step,time,agent,x,y,ux,uy
1076,53.800000000000004,2,11.736060169929965,3.7986450872723383,-0.026543433643547932,0.13597998480528029
1076,53.800000000000004,3,10.962344401468808,5.119157137376138,-0.038801851320398366,0.144363857480292
1076,53.800000000000004,4,12.060021903990846,6.735498570369454,-0.025361217367892288,0.1484876434883618
1076,53.800000000000004,5,14.013388144280205,6.07279189202211,-0.03446411884337668,0.13793019189458838
1077,53.85,0,14.044633387082309,4.376113988198208,-0.03420799667341169,0.15273736691823697
1077,53.85,1,12.975540108932218,3.594497956625541,-0.021266556481602805,0.1480008053112295
1077,53.85,2,11.734732998247788,3.8054440865126025,-0.026808553504277136,0.13592704924378088
1077,53.85,3,10.960404308902788,5.126375330250153,-0.03905432747773957,0.1443245718955802
1077,53.85,4,12.058753843122451,6.742922952543871,-0.025608714884508273,0.14841855207510593
1077,53.85,5,14.011664938338036,6.079688401616839,-0.034735629597061876,0.13788451263292684
1078,53.900000000000006,0,14.042922987248637,4.38375085654412,-0.03445339951057378,0.15268842328956447
1078,53.900000000000006,1,12.974476781108137,3.6018979968911027,-0.021522223237110526,0.14794168275538594
1078,53.900000000000006,2,11.733392570572574,3.8122404389747917,-0.027073564008479756,0.13587365696429676
1078,53.900000000000006,3,10.9584515925289,5.133591558844932,-0.03930666971820722,0.1442848450454666
1078,53.900000000000006,4,12.057473407378225,6.750343880147627,-0.025856105357086247,0.14834901373760057
1078,53.900000000000006,5,14.009928156858184,6.086582627248486,-0.03500699551727343,0.13783840215155302
1079,53.95,0,14.041200317273109,4.391385277708598,-0.03469869750000447,0.15263903347536464
1079,53.95,1,12.973400669946281,3.609295081028872,-0.02177776137396566,0.147882118752916
1079,53.95,2,11.73203889237215,3.8190341218230066,-0.027338464566713395,0.13581980830948406
1079,53.95,3,10.95648625904299,5.140805801097206,-0.039558877229983955,0.14424467705971308
1079,53.95,4,12.056180602110372,6.757761330834507,-0.026103388215747876,0.14827902854434133
1079,53.95,5,14.00817780708232,6.093474547356063,-0.03527821591812993,0.13779186059447157
1080,54.0,0,14.03946538239811,4.399017229382366,-0.03494389005493681,0.15258919752147707
1080,54.0,1,12.972311781877583,3.616689186966518,-0.022033170445525548,0.14782211346933777
1080,54.0,2,11.730671969143815,3.8258251122384808,-0.027603254588264122,0.13576550362162887
1080,54.0,3,10.95450831518149,5.148018034950192,-0.0398109492017953,0.14420406806903713
1080,54.0,4,12.054875432699584,6.7651752822617235,-0.026350562889785645,0.14820859656588997
1080,54.0,5,14.006413896286414,6.1003641403857864,-0.035549290113174696,0.13774488810708746
1081,54.050000000000004,0,14.037718187895363,4.40664668925844,-0.03518897658677592,0.1525389154763438
1081,54.050000000000004,1,12.971210123355306,3.624080292639985,-0.022288450002251606,0.14776166707098312
1081,54.050000000000004,2,11.729291806414402,3.832613387419562,-0.02786793348115661,0.13571074324267368
1081,54.050000000000004,3,10.952517767721401,5.155228238353644,-0.0400628848229028,0.1441630182051123
1081,54.050000000000004,4,12.053557904555094,6.772585712090018,-0.026597628807711174,0.1481377178748672
1081,54.050000000000004,5,14.004636431780755,6.107251384791141,-0.03582021741538993,0.13769748483622138
1082,54.1,0,14.035958739066025,4.414273635032258,-0.03543395650511997,0.1524881873910018
1082,54.1,1,12.970095700855193,3.631468375993534,-0.02254359959172909,0.14770077972499182
1082,54.1,2,11.727898409740344,3.8393989245816957,-0.02813250065217207,0.1356555275142182
1082,54.1,3,10.950514623480256,5.162436389263899,-0.04031468328312065,0.14412152760056288
1082,54.1,4,12.052228023114708,6.779992597983762,-0.02684458539727517,0.14806639254594414
1082,54.1,5,14.002845420909985,6.114136259032952,-0.03609099713722348,0.1376496509301087
1083,54.150000000000006,0,14.034187041240768,4.421898044401807,-0.0356788292177763,0.15243701331907336
1083,54.150000000000006,1,12.968968520875606,3.6388534149797835,-0.02279861875871252,0.14763945159933248
1083,54.150000000000006,2,11.726491784707736,3.846181700957407,-0.028396955506856416,0.13559985677755887
1083,54.150000000000006,3,10.9484988893161,5.1696424656439275,-0.0405663437728134,0.14407959638895715
1083,54.150000000000006,4,12.050885793844843,6.787395917611059,-0.027091432085506354,0.1479946206558355
1083,54.150000000000006,5,14.001040871053124,6.121018741579457,-0.036361628590594365,0.13760138653841747
1084,54.2,0,14.032403099779879,4.429519895067761,-0.03592359413078581,0.15238539331675505
1084,54.2,1,12.967828589937671,3.64623538755975,-0.02305350704514464,0.14757768286279316
1084,54.2,2,11.725071936932393,3.852961693796285,-0.02866129744953821,0.135543731373674
1084,54.2,3,10.94647057212746,5.176846445463375,-0.04081786548290814,0.144037224704815
1084,54.2,4,12.049531222240567,6.794795648643851,-0.027338168298737267,0.14792240228328496
1084,54.2,5,13.999222789623595,6.127898810906378,-0.03663211108692513,0.13755269181224947
1085,54.25,0,14.030606920073339,4.437139164733599,-0.036168250648444124,0.1523333274428152
1085,54.25,1,12.966675914585414,3.6536142717028897,-0.023308263990191633,0.1475154736849973
1085,54.25,2,11.723638872059915,3.8597388803649686,-0.02892552588334829,0.135487151643255
1085,54.25,3,10.944429678853314,5.184048306698616,-0.04106924760491426,0.14399441268359392
1085,54.25,4,12.04816431382563,6.802191768758015,-0.02758479346263599,0.1478497375090664
1085,54.25,5,13.997391184069249,6.13477644549699,-0.03690244393716548,0.13750356690414636
1086,54.300000000000004,0,14.028798507540916,4.4447558311057405,-0.03641279817331619,0.1522808157585767
1086,54.300000000000004,1,12.965510501385904,3.6609900453871393,-0.023562889130278705,0.14745282423640932
1086,54.300000000000004,2,11.722192595765748,3.866513237947131,-0.02918964021022362,0.13543011792672197
1086,54.300000000000004,3,10.942376216473068,5.1912480273327954,-0.041320489330903626,0.14395116046169273
1086,54.300000000000004,4,12.046785074152499,6.809584255633468,-0.0278313070022395,0.14777662641596864
1086,54.300000000000004,5,13.99554606187239,6.141651623842197,-0.03717262645179597,0.1374540119681022
1087,54.35,0,14.026977867632251,4.452369871893669,-0.03665723610626039,0.15222785832791186
1087,54.35,1,12.96433235692939,3.66836268659896,-0.023817381999117433,0.14738973468833358
1087,54.35,2,11.720733113755236,3.873284743843467,-0.029453639830926602,0.13537263056422788
1087,54.35,3,10.940310192006523,5.19844558535588,-0.04157158985354017,0.14390746817644992
1087,54.35,4,12.045393508802388,6.816973086954267,-0.028077708341978896,0.14770306908878666
1087,54.35,5,13.993687430549802,6.1485243244406025,-0.037442657940865993,0.13740402715956776
1088,54.400000000000006,0,14.025145005826937,4.4599812648100645,-0.03690156384644432,0.1521744552172325
1088,54.400000000000006,1,12.963141487829434,3.6757321733333765,-0.02407174212773362,0.14732620521293466
1088,54.400000000000006,2,11.71926043176369,3.880053375371679,-0.029717524145060334,0.1353146898956872
1088,54.400000000000006,3,10.938231612513846,5.205640958764702,-0.04182254836607318,0.14386333596613166
1088,54.400000000000006,4,12.043989623385288,6.824358240408706,-0.028323996905714376,0.1476290656143248
1088,54.400000000000006,5,13.991815297652758,6.155394525798581,-0.03771253771399167,0.13735361263545856
1089,54.45,0,14.023299927634616,4.467589987570926,-0.03714578079136694,0.1521206064954797
1089,54.45,1,12.961937900723047,3.6830984835940233,-0.024325969044504486,0.14726223598321625
1089,54.45,2,11.717774555556437,3.886819109866463,-0.029981292551081614,0.13525629626077024
1089,54.45,3,10.936140485095542,5.212834125563009,-0.04207336406235285,0.14381876396994422
1089,54.45,4,12.042573423540002,6.831739693689423,-0.028570172116763447,0.1475546160813712
1089,54.45,5,13.989929670767058,6.162262206430354,-0.03798226508039705,0.13730276855416074
1090,54.5,0,14.021442638595047,4.4751960178956995,-0.037389886336878224,0.1520663122341192
1090,54.5,1,12.960721602270821,3.690461595393184,-0.024580062275179056,0.14719782717306326
1090,54.5,2,11.716275490928883,3.8935819246795016,-0.030244944446309287,0.13519744999894012
1090,54.5,3,10.934036816892425,5.220025063761506,-0.04232403613683113,0.14377375232801645
1090,54.5,4,12.041144914934163,6.839117424493492,-0.028816233397926046,0.14747972058071265
1090,54.5,5,13.988030557513039,6.169127344858062,-0.03825183934891836,0.13725149507553686
1091,54.550000000000004,0,14.019573144278203,4.482799333507406,-0.03763387987719829,0.15201157250712957
1091,54.550000000000004,1,12.959492599157063,3.6978214867518373,-0.024834021342923375,0.14713297895721675
1091,54.550000000000004,2,11.714763243706567,3.9003417971794487,-0.030508479226948007,0.13513815144944696
1091,54.550000000000004,3,10.931920615085582,5.2272137513779064,-0.042574563784574124,0.14372830118140942
1091,54.550000000000004,4,12.039704103264267,6.846491410522527,-0.02906218017152505,0.14740437920510743
1091,54.550000000000004,5,13.986117965545592,6.175989919611839,-0.03852125982802796,0.13719979236093763
1092,54.6,0,14.017691450284342,4.490399912132762,-0.03787776080493701,0.15195638739099077
1092,54.6,1,12.958250898089917,3.7051781356996982,-0.02508784576833098,0.1470676915112908
1092,54.6,2,11.71323781974522,3.9070987047519212,-0.030771896288098184,0.13507840095134915
1092,54.6,3,10.929791886896354,5.234400166436977,-0.04282494620126629,0.1436824106721029
1092,54.6,4,12.03825099425569,6.8538616294827825,-0.02930801185942249,0.14732859204928703
1092,54.6,5,13.98419190255419,6.182849909229885,-0.03879052582585462,0.1371476605731999
1093,54.650000000000006,0,14.015797562244096,4.497997731502312,-0.03812152851111715,0.15190075696468433
1093,54.650000000000006,1,12.9569965058015,3.7125315202752627,-0.02534153506946868,0.1470019650117857
1093,54.650000000000006,2,11.711699224930815,3.9138526247994885,-0.03103519502376208,0.13501819884353428
1093,54.650000000000006,3,10.92765063958629,5.241584286970582,-0.043075182583215785,0.14363608094300087
1093,54.650000000000006,4,12.036785593662719,6.861228059085247,-0.029553727883055738,0.1472523592099536
1093,54.650000000000006,5,13.982252376262897,6.189707292258545,-0.03905963665019674,0.13709509987666185
1094,54.7,0,14.01389148581854,4.505592769350546,-0.03836518238517622,0.15184468130967255
1094,54.7,1,12.955729429048027,3.719881618525852,-0.02559508876189938,0.1469357996360803
1094,54.7,2,11.710147465179627,3.920603534741665,-0.031298374826865344,0.13495754546472147
1094,54.7,3,10.925496880457128,5.248766091017732,-0.043325272127355,0.14358931213792495
1094,54.7,4,12.035307907268566,6.868590677045744,-0.029799327663464503,0.14717568078576213
1094,54.7,5,13.980299394430387,6.196562047252378,-0.03932859160853821,0.137042110437164
1095,54.75,0,14.011973226699281,4.513185003416029,-0.03860872181501093,0.15178816050989818
1095,54.75,1,12.954449674609933,3.727228408507656,-0.02584850635870756,0.14686919556244318
1095,54.75,2,11.708582546438285,3.927351412014901,-0.031561435089274836,0.13489644115347782
1095,54.75,3,10.92333061685076,5.255945556624628,-0.04357521403126843,0.14354210440161308
1095,54.75,4,12.033817940885392,6.875949461085032,-0.030044810621321298,0.14709855687732531
1095,54.75,5,13.97833296484996,6.203414152774236,-0.03959739000807994,0.136988692422057
1096,54.800000000000004,0,14.01004279060853,4.520774411441524,-0.03885214618697838,0.1517311946517743
1096,54.800000000000004,1,12.953157249291998,3.7345718682857783,-0.02610178737053739,0.14680215297004012
1096,54.800000000000004,2,11.70700447468382,3.934096234072575,-0.031824375201798275,0.13483488624823736
1096,54.800000000000004,3,10.921151856149198,5.263122661844709,-0.04382500749317614,0.14349445787971882
1096,54.800000000000004,4,12.032315700354326,6.883304388928898,-0.03029017617695737,0.14702098758719925
1096,54.800000000000004,5,13.976353095349555,6.210263587395339,-0.039866031155742915,0.1369348460002076
1097,54.85,0,14.008100183299181,4.528360971174113,-0.03909545488591907,0.15167378382417407
1097,54.85,1,12.95185215992347,3.74191197593428,-0.02635493130561395,0.14673467203893367
1097,54.85,2,11.70541325592373,3.940837978384987,-0.032087194554211405,0.13477288108730748
1097,54.85,3,10.918960605774538,5.2702973847386945,-0.04407465171194734,0.14344637271880423
1097,54.85,4,12.030801191545478,6.890655438308258,-0.030535423750390547,0.1469429730198792
1097,54.85,5,13.974359793791768,6.217110329695349,-0.040134514358194415,0.13688057134200424
1098,54.900000000000006,0,14.006145410554884,4.535944660365321,-0.039338647295175416,0.15161592811842398
1098,54.900000000000006,1,12.95053441335819,3.749248709536227,-0.026607937669776555,0.14666675295009837
1098,54.900000000000006,2,11.70380889619602,3.9475766224393523,-0.032349892535260674,0.1347104260088916
1098,54.900000000000006,3,10.916756873188941,5.277469703374635,-0.04432414588711159,0.14339784906634256
1098,54.900000000000006,4,12.02927442035796,6.898002586959252,-0.030780552761356248,0.14686451328179845
1098,54.900000000000006,5,13.972353068073858,6.223954358262449,-0.04040283892185493,0.13682586861936644
1099,54.95,0,14.004178478190125,4.543525456771243,-0.03958172279661453,0.15155762762829278
1099,54.95,1,12.9492040164747,3.756582047183732,-0.026860805966500912,0.14659839588541196
1099,54.95,2,11.702191401569257,3.954312143739797,-0.032612468532684465,0.13464752135108635
1099,54.95,3,10.914540665894586,5.284639595827952,-0.04457348921886663,0.14334888707071014
1099,54.95,4,12.027735392719892,6.905345812623342,-0.031025562629329678,0.14678560848131417
1099,54.95,5,13.970332926127766,6.230795651693417,-0.04067100415293382,0.1367707380057401
1100,55.0,0,14.002199392050295,4.551103338152657,-0.03982468077064723,0.15149888244999346
1100,55.0,1,12.947860976176376,3.7639119669780023,-0.02711353569693307,0.14652960102767043
1100,55.0,2,11.700560778142624,3.961044519807351,-0.03287492193322484,0.13458416745190288
1100,55.0,3,10.912311991433643,5.291807040181487,-0.04482268090808579,0.14329948688118901
1100,55.0,4,12.026184114588425,6.912685093047407,-0.031270452773554905,0.14670625872870746
1100,55.0,5,13.968299375920118,6.237634188593704,-0.04093900935743513,0.13671517967611246
1101,55.050000000000004,0,14.000208158011763,4.558678282275157,-0.04006752059622871,0.15143969268215407
1101,55.050000000000004,1,12.946505299391529,3.771238447029386,-0.02736612635992039,0.14646036856059272
1101,55.050000000000004,2,11.698917032045962,3.9677737281799463,-0.03313725212263148,0.13452036464929407
1101,55.050000000000004,3,10.91007085738824,5.298972014525546,-0.045071720156301016,0.14324964864796497
1101,55.050000000000004,4,12.024620591949747,6.920020405983842,-0.03151522261307984,0.1466264641361762
1101,55.050000000000004,5,13.966252425452247,6.244469947577509,-0.04120685384116283,0.13665919380701885
1102,55.1,0,13.99820478198195,4.566250266909265,-0.04031024165090513,0.15138005842582794
1102,55.1,1,12.945136993073532,3.7785614654574156,-0.027618577452026016,0.14639069866882137
1102,55.1,2,11.697260169439831,3.974499746412411,-0.0333994584856899,0.13445611328114282
1102,55.1,3,10.907817271380425,5.306134496957944,-0.04532060616574679,0.14319937252211695
1102,55.1,4,12.023044830819092,6.927351729190651,-0.03175987156677122,0.14654622481782995
1102,55.1,5,13.964192082760189,6.251302907267861,-0.041474536909761175,0.13660278057653924
1103,55.150000000000006,0,13.996189269899405,4.573819269830556,-0.04055284331080848,0.15131997978447984
1103,55.150000000000006,1,12.943756064200931,3.7858810003908565,-0.02787088846757347,0.14632059153792634
1103,55.150000000000006,2,11.695590196515546,3.9812225520764684,-0.033661540406224176,0.13439141368528992
1103,55.150000000000006,3,10.905551241072137,5.31329446558405,-0.04556933813933634,0.14314865865562812
1103,55.150000000000006,4,12.021456837240754,6.934679040431543,-0.03200439905334905,0.14646554088968033
1103,55.150000000000006,5,13.9621183559147,6.258133046296687,-0.04174205786871426,0.13654594016431273
1104,55.2,0,13.994161627733865,4.581385268819781,-0.04079532495068908,0.1512594568639778
1104,55.2,1,12.942362519777552,3.793197029967753,-0.028123058898661034,0.14625004735441807
1104,55.2,2,11.693907119495234,3.987942122760733,-0.0339234972671105,0.13432626619954283
1104,55.2,3,10.90327277416517,5.320451898516832,-0.045817915280688126,0.14309750720136935
1104,55.2,4,12.019856617288086,6.942002317476026,-0.032248804491409794,0.14638441246964567
1104,55.2,5,13.960031253021265,6.264960343304903,-0.04200941602336929,0.13648867275153295
1105,55.25,0,13.99212186148633,4.58894824166298,-0.04103768594392478,0.15119848977258304
1105,55.25,1,12.94095636683262,3.800509532335474,-0.02837508823519376,0.14617906630574362
1105,55.25,2,11.69221094463188,3.99465843607071,-0.034185328450297314,0.13426067116168305
1105,55.25,3,10.900981878401137,5.327606773876901,-0.04606633679412185,0.14304591831310515
1105,55.25,4,12.018244177063515,6.949321538099508,-0.032493087299451495,0.14630283967753535
1105,55.25,5,13.957930782220096,6.2717847769424795,-0.04227661067895318,0.13643097852096026
1106,55.300000000000004,0,13.990069977189133,4.596508166151609,-0.04127992566254405,0.15113707862093978
1106,55.300000000000004,1,12.93953761242086,3.807818485650761,-0.02862697596491399,0.1461076485802993
1106,55.300000000000004,2,11.690501678209365,4.001371469628794,-0.03444703333680591,0.13419462890949654
1106,55.300000000000004,3,10.89867856156143,5.334759069792556,-0.04631460188465799,0.14299389214549119
1106,55.300000000000004,4,12.016619522698543,6.956636680083385,-0.03273724689590911,0.14622082263505248
1106,55.300000000000004,5,13.955816951686149,6.278606325868528,-0.04254364114057943,0.13637285765692586
1107,55.35,0,13.988005980906006,4.604065020082656,-0.041522043477241394,0.15107522352208103
1107,55.35,1,12.938106263622615,3.815123868079776,-0.028878721573417695,0.1460357943674207
1107,55.35,2,11.688779326542525,4.008081201074269,-0.034708611306757405,0.13412813978075377
1107,55.35,3,10.896362831467197,5.341908764399831,-0.04656270975804953,0.1429414288540706
1107,55.35,4,12.014982660353747,6.9639477212151375,-0.032981282699159266,0.14613836146578182
1107,55.35,5,13.95368976962912,6.285424968751374,-0.04281050671328574,0.13631431034532976
1108,55.400000000000006,0,13.985929878732144,4.61161878125876,-0.041764038757399764,0.15101292459139826
1108,55.400000000000006,1,12.936662327543944,3.822425657798147,-0.029130324544197686,0.14596350385741264
1108,55.400000000000006,2,11.687043895977187,4.0147876080633065,-0.034970061739372366,0.13406120411326244
1108,55.400000000000006,3,10.894034695979295,5.349055835842534,-0.04681065962075858,0.14288852859526963
1108,55.400000000000006,4,12.01333359621879,6.971254639288427,-0.03322519412757663,0.1460554562951979
1108,55.400000000000006,5,13.951549244293457,6.2922406842686405,-0.04307720670202094,0.13625533677365645
1109,55.45,0,13.983841676794274,4.6191694274883295,-0.042005910871094676,0.15095018194665116
1109,55.45,1,12.935205811316735,3.8297238329910175,-0.029381784358652647,0.1458907772415232
1109,55.45,2,11.685295392890218,4.02149066826897,-0.03523138401299333,0.13399382224484277
1109,55.45,3,10.891694162998258,5.3562002622722975,-0.047058450679976556,0.14283519152639812
1109,55.45,4,12.01167233651241,6.978557412103187,-0.03346898059952707,0.14597210725064336
1109,55.45,5,13.949395383958356,6.299053451107324,-0.04334374041167967,0.1361959371309708
1110,55.5,0,13.98174138125072,4.626716936585662,-0.04224765918513134,0.1508869957079536
1110,55.5,1,12.933736722098802,3.8370183718530937,-0.029633100496126358,0.14581761471197582
1110,55.5,2,11.683533823689569,4.028190359381212,-0.03549257750509053,0.1339259945133673
1110,55.5,3,10.889341240464258,5.363342021848617,-0.04730608214363091,0.14278141780564643
1110,55.5,4,12.009998887482434,6.985856017465719,-0.03371264153341697,0.1458883144613411
1110,55.5,5,13.947228196937772,6.305863247963872,-0.043610107147112276,0.13613611160792408
1111,55.550000000000004,0,13.979628998291464,4.63426128637106,-0.04248928306504657,0.15082336599776727
1111,55.550000000000004,1,12.932255067073996,3.8443092525886926,-0.02988427243392619,0.14574401646195076
1111,55.550000000000004,2,11.681759194814314,4.03488665910688,-0.03575364159227987,0.1338577212567496
1111,55.550000000000004,3,10.886975936357077,5.3704810927389,-0.04755355322039868,0.1427272075920838
1111,55.550000000000004,4,12.008313255405763,6.993150433188786,-0.03395617634770321,0.14580407805837572
1111,55.550000000000004,5,13.945047691580417,6.312670053544268,-0.043876306213147906,0.1360758603967561
1112,55.6,0,13.97750453413821,4.641802454670948,-0.04273078187512795,0.15075929294088744
1112,55.6,1,12.9307608534523,3.85159645341179,-0.030135299647352863,0.14566998268560663
1112,55.6,2,11.6799715127347,4.041579545169718,-0.03601457565033156,0.1337890028129767
1112,55.6,3,10.884598258696057,5.377617453118504,-0.04780086311968851,0.14267256104565587
1112,55.6,4,12.006615446588379,7.000440637091705,-0.03419958446092556,0.14571939817470136
1112,55.6,5,13.942853876269758,6.319473846564106,-0.044142336914589554,0.13601518369130938
1113,55.650000000000006,0,13.975367995044454,4.649340419317992,-0.04297215497845015,0.1506947766644491
1113,55.650000000000006,1,12.929254088469932,3.8588799525460704,-0.030386181609722677,0.1455955135780823
1113,55.650000000000006,2,11.678170783952183,4.048268995310367,-0.03627537905418331,0.13371983952010777
1113,55.650000000000006,3,10.882208215540073,5.384751081170787,-0.04804801105167755,0.14261747832717947
1113,55.650000000000006,4,12.004905467365333,7.00772660700044,-0.034442865291726917,0.14563427494513698
1113,55.650000000000006,5,13.940646759424029,6.326274605748671,-0.04440819855625606,0.1359540816870169
1114,55.7,0,13.973219387295531,4.656875158151215,-0.04321340173685772,0.15062981729790018
1114,55.7,1,12.927734779389446,3.8661597282249747,-0.030636917792402456,0.14552060933548375
1114,55.7,2,11.676357014999473,4.054954987286372,-0.0365360511779553,0.13365023171628912
1114,55.7,3,10.87980581498749,5.391881955087146,-0.04829499622729144,0.14256195959834694
1114,55.7,4,12.003183324100746,7.015008320747697,-0.03468601825888211,0.1455487085063455
1114,55.7,5,13.938426349496217,6.333072309833022,-0.044673890442975706,0.13589255458091978
1115,55.75,0,13.971058717208688,4.66440664901611,-0.04345452151101558,0.1505644149730129
1115,55.75,1,12.926202933499827,3.8734357586917487,-0.0308875076648199,0.14544527015491515
1115,55.75,2,11.674530212440576,4.061637498872186,-0.03679659139495841,0.13358017973977157
1115,55.75,3,10.877391065176125,5.399010053067063,-0.04854181785822187,0.14250600502171862
1115,55.75,4,12.001449023187803,7.022285756173014,-0.03492904278131523,0.1454626989968575
1115,55.75,5,13.936192654974068,6.339866937562068,-0.04493941187960508,0.13583060257166557
1116,55.800000000000004,0,13.968885991133137,4.67193486976476,-0.04369551366040321,0.15049856982386003
1116,55.800000000000004,1,12.924658558116585,3.8807080221994945,-0.031137950694503508,0.14536949623446271
1116,55.800000000000004,2,11.672690382870828,4.0683165078591745,-0.037056999077705745,0.13350968392891505
1116,55.800000000000004,3,10.874963974283213,5.406135353318149,-0.04878847515693585,0.14244961476072246
1116,55.800000000000004,4,11.999702571048736,7.029558891122857,-0.03517193827813043,0.1453762465570453
1116,55.800000000000004,5,13.933945684380088,6.346658467690651,-0.045204762171050426,0.13576822585951048
1117,55.85,0,13.966701215450117,4.679459798255953,-0.04393637754334435,0.1504322819868188
1117,55.85,1,12.92310166058186,3.8879764970112176,-0.031388246347097304,0.14529328777320347
1117,55.85,2,11.670837532916943,4.074991992055621,-0.03731727359793399,0.13343874462219563
1117,55.85,3,10.872524550525366,5.413257834056185,-0.04903496733667796,0.14239278897965224
1117,55.85,4,11.997943974134829,7.036827703450709,-0.03541470416862715,0.1452893513291289
1117,55.85,5,13.931685446271535,6.353446878983627,-0.0454699406222777,0.13570542464632593
1118,55.900000000000006,0,13.96450439657295,4.686981412355294,-0.04417711251702114,0.15036555160055873
1118,55.900000000000006,1,12.921532248264505,3.895241161399878,-0.03163839408639088,0.1452166449712202
1118,55.900000000000006,2,11.668971669237047,4.08166392928673,-0.03757741432660252,0.13336736215823616
1118,55.900000000000006,3,10.870072802158532,5.420377473505168,-0.04928129361147316,0.14233552784366482
1118,55.900000000000006,4,11.996173238926398,7.044092171017166,-0.03565733987233191,0.14520201345717676
1118,55.900000000000006,5,13.929411949240421,6.360232150215944,-0.04573494653832504,0.13564219913559838
1119,55.95,0,13.9622955409471,4.694499689935322,-0.044417717937486195,0.15029837880603475
1119,55.95,1,12.919950328560185,3.902501993648439,-0.03188839337434376,0.14513956802958722
1119,55.95,2,11.667092798520716,4.088332297394642,-0.037837420633914175,0.13329553687578952
1119,55.95,3,10.867608737477958,5.427494249897351,-0.049527453196144405,0.14227783151877874
1119,55.95,4,11.99439037193278,7.051352271690025,-0.035899844809013294,0.14511423308709412
1119,55.95,5,13.927125201913505,6.3670142601727235,-0.04599977922432624,0.13557854953243226
1120,56.0,0,13.960074655050226,4.702014608875624,-0.044658193159680275,0.15023076374647273
1120,56.0,1,12.918355908891469,3.9097589720499184,-0.03213824367110903,0.145062057150388
1120,56.0,2,11.665200927489021,4.094997074238431,-0.03809729188932726,0.13322326911377988
1120,56.0,3,10.865132364818152,5.43460814147329,-0.049773445306294684,0.14221970017187296
1120,56.0,4,11.99259537969233,7.0586079833443796,-0.03614221839871244,0.14502601036662024
1120,56.0,5,13.924825212952289,6.373793187649345,-0.046264437985506585,0.13551447604356331
1121,56.050000000000004,0,13.957841745392242,4.709526147062947,-0.04489853753746043,0.15016270656738168
1121,56.050000000000004,1,12.916748996707913,3.9170120749074377,-0.03238794443505785,0.14498411253671956
1121,56.050000000000004,2,11.663296062894554,4.10165823769412,-0.03835702746155979,0.13315055921129046
1121,56.050000000000004,3,10.862643692552837,5.441719126481884,-0.0500192691583418,0.14216113397068184
1121,56.050000000000004,4,11.990788268772395,7.065859283862711,-0.036384460061756586,0.14493734544534032
1121,56.050000000000004,5,13.922511991053014,6.380568911451523,-0.046528922127215495,0.13544997887734425
1122,56.1,0,13.95559681851537,4.7170342823913165,-0.0451387504235949,0.15009420741651688
1122,56.1,1,12.91512959948616,3.9242612805342736,-0.032637495122803784,0.14490573439268065
1122,56.1,2,11.661378211521477,4.108315765654685,-0.03861662671861136,0.13307740750758595
1122,56.1,3,10.86014272909492,5.448827183180418,-0.05026492396950116,0.1421021330837969
1122,56.1,4,11.988969045769307,7.0731061511349775,-0.0366265692187897,0.1448482384746597
1122,56.1,5,13.920185544946653,6.387341410395391,-0.04679323095492518,0.13538505824376476
1123,56.150000000000006,0,13.95333988099419,4.724538992762143,-0.04537883116980465,0.1500252664439021
1123,56.150000000000006,1,12.91349772473002,3.9315065672539076,-0.0328868951892258,0.14482692292339736
1123,56.150000000000006,2,11.659447380185545,4.114969636030064,-0.03887608902776531,0.13300381434212213
1123,56.150000000000006,3,10.857629482896444,5.455932289834608,-0.050510408957810164,0.14204269768066335
1123,56.150000000000006,4,11.987137717308368,7.080348563058711,-0.036868545290788236,0.14475868960782182
1123,56.150000000000006,5,13.917845883398908,6.394110663307579,-0.047057363774258475,0.13531971435444007
1124,56.2,0,13.951070939435699,4.732040256084337,-0.045618779126755986,0.14995588380180214
1124,56.2,1,12.911853379970559,3.9387479134000776,-0.033136144087496544,0.14474767833500854
1124,56.2,2,11.657503575734157,4.121619826747169,-0.03913541375561071,0.132929780054552
1124,56.2,3,10.855103962448553,5.463034424718641,-0.05075572334211605,0.141982827931576
1124,56.2,4,11.985294290043829,7.087586497539101,-0.037110387699086436,0.1446686989998926
1124,56.2,5,13.915493015210195,6.400876649025301,-0.047321319890988194,0.1352539474226239
1125,56.25,0,13.948790000479361,4.739538050274428,-0.04585859364409402,0.14988605964472154
1125,56.25,1,12.910196572766184,3.945985297316828,-0.03338524126909837,0.14466800083468062
1125,56.25,2,11.655546805046377,4.128266315749897,-0.039394600268046386,0.1328553049847428
1125,56.25,3,10.852566176281448,5.47013356611522,-0.05100086634209816,0.14192252400768188
1125,56.25,4,11.983438770658875,7.094819932489096,-0.03735209586539641,0.14457826680776412
1125,56.25,5,13.913126949215647,6.407639346396432,-0.04758509861105754,0.13518775766320695
1126,56.300000000000004,0,13.946497070797157,4.747032353256664,-0.046098274070453985,0.1498157941294044
1126,56.300000000000004,1,12.908527310702729,3.953218697358562,-0.033634186183856676,0.14458789063060898
1126,56.300000000000004,2,11.653577075032976,4.134909080999135,-0.039653647930290546,0.1327803894727841
1126,56.300000000000004,3,10.850016132964342,5.477229692315604,-0.05124583717826009,0.14186178608097547
1126,56.300000000000004,4,11.981571165865605,7.102048845829484,-0.037593669211827746,0.14448739319015402
1126,56.300000000000004,5,13.910747694285094,6.414398734279592,-0.04784869924059669,0.13512114529271751
1127,56.35,0,13.944192157093635,4.7545231429631345,-0.04633781975347081,0.1497450874148129
