step,time,agent,x,y,ux,uy
1264,63.2,0,12.745412600601203,4.601483249526898,-0.022320370899289694,0.14394818826959757
1264,63.2,1,11.707310220568132,4.568160388211181,-0.01733171398589614,0.11682828617285283
1264,63.2,2,13.397636210920552,5.647094609930907,-0.0473883093718387,0.16524740084652392
1264,63.2,3,12.527577609661742,5.507163076622313,-0.03650954478311228,0.1410268937531452
1264,63.2,4,11.034862859209035,5.188088688065683,-0.03450892683736261,0.09476406255296695
1264,63.2,5,11.019864940706626,6.016107571140277,-0.05906532629999644,0.09272328693387846
1265,63.25,0,12.744296582056238,4.6086806589403775,-0.022532087552690025,0.14390595969367673
1265,63.25,1,11.706443634868837,4.574001802519824,-0.01752211479224074,0.11676944071706527
1265,63.25,2,13.39526679545196,5.655356979973233,-0.04767058066236006,0.16517415092981555
1265,63.25,3,12.525752132422587,5.514214421309971,-0.03678433576591646,0.14096022660552385
1265,63.25,4,11.033137412867166,5.192826891193332,-0.034679012957132785,0.09468208885152693
1265,63.25,5,11.016911674391626,6.020743735486971,-0.059236531865096906,0.09261172055034328
1266,63.300000000000004,0,12.743169977678603,4.615875956925061,-0.02274375689478165,0.14386340618374277
1266,63.300000000000004,1,11.705567529129224,4.579840274555677,-0.017712400445964296,0.11671031710902578
1266,63.300000000000004,2,13.392883266418842,5.663615687519723,-0.047952754726945816,0.1651004164057164
1266,63.300000000000004,3,12.523912915634291,5.521262432640247,-0.037058973936899324,0.1408930263614252
1266,63.300000000000004,4,11.03140346221931,5.197560995635908,-0.03484890299091033,0.09459982714825843
1266,63.300000000000004,5,11.01394984779837,6.025374321514488,-0.05940753565389785,0.0924998354460684
1267,63.35,0,12.742032789833864,4.623069127234248,-0.02295537927402553,0.14382052760889388
1267,63.35,1,11.704681909106926,4.585675790411128,-0.017902570488586393,0.1166509157962825
1267,63.35,2,13.390485628682494,5.671870708340009,-0.04823483043571495,0.16502619697609336
1267,63.35,3,12.522059966937446,5.528307083958318,-0.0373334570537351,0.1408252935826857
1267,63.35,4,11.029661017069763,5.202290986993321,-0.035018596291639933,0.09451727803230789
1267,63.35,5,11.010979471015675,6.029999313286791,-0.05957833679219625,0.09238763194358043
1268,63.400000000000006,0,12.740885020870163,4.630260153614693,-0.023166955033768755,0.14377732383627762
1268,63.400000000000006,1,11.703786780582496,4.591508336200942,-0.018092624464471872,0.11659123722701176
1268,63.400000000000006,2,13.388073887160708,5.680122018188814,-0.04851680665704895,0.1649514923477903
1268,63.400000000000006,3,12.52019329408476,5.535348348637453,-0.03760778288171736,0.14075702883824842
1268,63.400000000000006,4,11.027910087255181,5.207016850894937,-0.03518809221631706,0.09443444209610337
1268,63.400000000000006,5,11.008000554176066,6.03461869488397,-0.059748934405027945,0.0922751103701941
1269,63.45,0,12.739726673118474,4.637449019806507,-0.02337848451213848,0.1437337947311596
1269,63.45,1,11.702882149359272,4.5973378980622925,-0.018282561920808398,0.11653128184996302
1269,63.45,2,13.385648046827855,5.688369592806203,-0.0487986822576742,0.16487630223270336
1269,63.45,3,12.518312904940673,5.542386200079365,-0.03788194919396134,0.14068823270416517
1269,63.45,4,11.026150682644365,5.211738572999742,-0.03535739012601675,0.09435131993527768
1269,63.45,5,11.005013107455815,6.03923245040248,-0.05991932761673988,0.09216227105798333
1270,63.5,0,12.738557748892868,4.644635709543064,-0.02358996804193101,0.14368994015693679
1270,63.5,1,11.701968021263232,4.6031644621547905,-0.01847238240757814,0.11647105011436845
1270,63.5,2,13.383208112714971,5.696613407917838,-0.04908045610270508,0.16480062634778062
1270,63.5,3,12.516418807480976,5.549420611714574,-0.03815595377161931,0.140618905763519
1270,63.5,4,11.024382813138065,5.216456138996506,-0.03552648938593874,0.09426791214859173
1270,63.5,5,11.002017141074978,6.043840563955379,-0.06008951555109409,0.09204911434380418
1271,63.550000000000004,0,12.73737825049077,4.651820206550911,-0.02380140595050459,0.14364575997521237
1271,63.550000000000004,1,11.701044402142854,4.608988014660509,-0.0186620854775462,0.11641054246988691
1271,63.550000000000004,2,13.380754089909836,5.704853439235228,-0.04936212705574449,0.16472446441511412
1271,63.550000000000004,3,12.514511009792395,5.55645155700275,-0.03842979440406658,0.14054904860644157
1271,63.550000000000004,4,11.022606488668767,5.221169534603935,-0.03569538936544588,0.0941842193378519
1271,63.550000000000004,5,10.999012665297423,6.048443019672569,-0.06025949733134848,0.09193564056925302
1272,63.6,0,12.736188180193246,4.6590024945496715,-0.024012798559677556,0.14360125404581864
1272,63.6,1,11.700111297868977,4.6148085417840035,-0.01885167068622613,0.11634975936652976
1272,63.6,2,13.37828598355705,5.7130896624559835,-0.049643693978930585,0.16464781616193708
1272,63.6,3,12.512589520072192,5.563479009433072,-0.03870346888911828,0.14047866183003105
1272,63.6,4,11.020821719200494,5.225878745570828,-0.03586408943808958,0.0941002421078388
1272,63.6,5,10.995999690430855,6.053039801701032,-0.060429272080339304,0.09182185008069038
1273,63.650000000000006,0,12.734987540265262,4.666182557251963,-0.024224146185624934,0.14355642222687215
1273,63.650000000000006,1,11.699168714334666,4.62062602975233,-0.019041137591867537,0.11628870125458342
1273,63.650000000000006,2,13.375803798858103,5.72132205326408,-0.04992515573301974,0.16457068132070685
1273,63.650000000000006,3,12.510654346627735,5.570502942524573,-0.03897697503320518,0.14040774603835718
1273,63.650000000000006,4,11.01902851472859,5.23058375767622,-0.036032588981661035,0.09401598106621882
1273,63.650000000000006,5,10.992978226826837,6.057630894205066,-0.06059883892058106,0.09170774322919562
1274,63.7,0,12.733776332955982,4.673360378363307,-0.024435449138776016,0.14351126437481995
1274,63.7,1,11.698216657455072,4.626440464815059,-0.019230485755424635,0.11622736858455902
1274,63.7,2,13.373307541071451,5.729550587330116,-0.050206511177449786,0.1644930596291094
1274,63.7,3,12.508705497876075,5.577523329826491,-0.039250310651581855,0.14033630184239598
1274,63.7,4,11.017226885279506,5.235284556729531,-0.036200887378207855,0.09393143682348178
1274,63.7,5,10.989948284880809,6.062216281366526,-0.060768196974337205,0.09159332037058864
1275,63.75,0,12.732554560499043,4.680535941582048,-0.02464670772371812,0.14346578034447785
1275,63.75,1,11.697255133167301,4.632251833244287,-0.019419714740545477,0.11616576180710701
1275,63.75,2,13.370797215512578,5.737775240311572,-0.050487759170416,0.16441495083012048
1275,63.75,3,12.506742982343496,5.584540144918611,-0.039523473568504566,0.14026432985999673
1275,63.75,4,11.015416840910595,5.239981128570705,-0.03636898401407681,0.09384660999284758
1275,63.75,5,10.986909875032092,6.066795947385056,-0.06093734536371717,0.0914785818653956
1276,63.800000000000004,0,12.731322225112857,4.687709230599272,-0.024857922239098162,0.1434199699890837
1276,63.800000000000004,1,11.696284147430275,4.638060121334642,-0.019608824113534196,0.11610388137296282
1276,63.800000000000004,2,13.368272827554057,5.745995987853077,-0.05076889856893674,0.16433635467204022
1276,63.800000000000004,3,12.504766808665071,5.591553361411611,-0.039796461617420245,0.14019183071585428
1276,63.800000000000004,4,11.013598391709891,5.244673459070348,-0.036536878279938165,0.09376150119020428
1276,63.800000000000004,5,10.983863007763906,6.071369876478325,-0.06110628321075161,0.0913635280788484
1277,63.85,0,12.730079329000901,4.694880229098726,-0.025069092977529732,0.1433738331603316
1277,63.85,1,11.695303706224598,4.64386531540329,-0.01979781344333668,0.11604172773287559
1277,63.85,2,13.36573438262561,5.754212805586679,-0.05104992822891636,0.16425727090851655
1277,63.85,3,12.5027769855842,5.598562952947404,-0.04006927264115087,0.14011880504144242
1277,63.85,4,11.011771547795894,5.249361534129858,-0.03670456957081742,0.0936761110340168
1277,63.85,5,10.980807693603369,6.075938052882267,-0.061275009637486146,0.09124815938086657
1278,63.900000000000006,0,12.728825874352024,4.702048920756742,-0.025280220225499157,0.14332736970843096
1278,63.900000000000006,1,11.69431381555243,4.649667401789934,-0.019986682301513698,0.1159793013375499
1278,63.900000000000006,2,13.363181886214164,5.762425669132105,-0.051330847005228296,0.16417769929860218
1278,63.900000000000006,3,12.500773521952143,5.605568893199476,-0.04034190449206755,0.1400452534749953
1278,63.900000000000006,4,11.009936319317353,5.254045339681559,-0.036872057286123715,0.09359044014526538
1278,63.900000000000006,5,10.977743943121494,6.080500460851311,-0.061443523766054,0.09113247614604265
1279,63.95,0,12.72756186334075,4.709215289242164,-0.025491304263272407,0.1432805794821325
1279,63.95,1,11.693314481437355,4.655466366856811,-0.020175430262226554,0.11591660263756286
1279,63.95,2,13.360615343863904,5.770634554097035,-0.05161165375175979,0.1640976396067746
1279,63.95,3,12.498756426727539,5.612571155873225,-0.0406143550322619,0.13997117666143882
1279,63.95,4,11.008092716453046,5.2587248616888225,-0.03703934082968195,0.09350448914734592
1279,63.95,5,10.974671766933191,6.0850570846586125,-0.0616118247187811,0.09101647875361876
1280,64.0,0,12.726287298127586,4.716379318216271,-0.02570234536480855,0.14323346232879391
1280,64.0,1,11.692305709924243,4.661262196988689,-0.02036405690219922,0.11585363208333119
1280,64.0,2,13.358034761176315,5.778839436077374,-0.05189234732149904,0.16401709160297806
1280,64.0,3,12.496725708975926,5.619569714706297,-0.040886622133730434,0.13989657525236757
1280,64.0,4,11.006240749411562,5.26340008614619,-0.037206419609749554,0.09341825866602654
1280,64.0,5,10.971591175697252,6.089607908596293,-0.06177991161823869,0.0909001675874913
1281,64.05,0,12.725002180859345,4.723540991332711,-0.025913343797674484,0.14318601809441894
1281,64.05,1,11.691287507079133,4.667054878592856,-0.02055256180070375,0.11579039012502855
1281,64.05,2,13.35544014381024,5.787040290657523,-0.05217292656660512,0.16393605506265016
1281,64.05,3,12.49468137786924,5.626564543468915,-0.04115870367852972,0.13982144990597725
1281,64.05,4,11.004380428431075,5.268070999079491,-0.03737329303903975,0.09333174932934774
1281,64.05,5,10.96850218011634,6.094152916975668,-0.061947783587341744,0.09078354303617613
1282,64.10000000000001,0,12.72370651366946,4.730700292237432,-0.026124299822956148,0.14313824662368949
1282,64.10000000000001,1,11.690259878989098,4.672844398099107,-0.02074094453953495,0.11572687721252398
1282,64.10000000000001,2,13.35283149748191,5.795237093410655,-0.05245339033845555,0.16385452976675854
1282,64.10000000000001,3,12.492623442685314,5.633555615964214,-0.041430597558945334,0.13974580128702277
1282,64.10000000000001,4,11.002511763779124,5.272737586545959,-0.03753996053475906,0.09324496176754878
1282,64.10000000000001,5,10.965404790936974,6.098692094127477,-0.06211543974943547,0.0906666054927932
1283,64.15,0,12.722400298678313,4.737857204568616,-0.02633521369517774,0.1430901477600281
1283,64.15,1,11.689222831762121,4.678630741959733,-0.020929204702984313,0.11566309379533547
1283,64.15,2,13.350208827964988,5.8034298198989935,-0.05273373748772624,0.16377251550182667
1283,64.15,3,12.490551912807367,5.640542906028565,-0.04170230167765837,0.13966963006676747
1283,64.15,4,11.000634765752386,5.277399834634336,-0.037706421518608826,0.09315789661300955
1283,64.15,5,10.962299018949503,6.103225424402117,-0.062282879228356146,0.09054935535506017
1284,64.2,0,12.721083537993554,4.745011711956618,-0.02654608566222125,0.14304172134562765
1284,64.2,1,11.688176371526971,4.6844138966495,-0.02111734187782022,0.11559904032254932
1284,64.2,2,13.347572141090602,5.8116184456740845,-0.0530139668644552,0.1636900120599696
1284,64.2,3,12.488466797723484,5.6475263875319035,-0.041973813947891105,0.13959293692292649
1284,64.2,4,10.998749444676456,5.282057729464986,-0.03787267541682788,0.09307055450014866
1284,64.2,5,10.959184874988086,6.10775289216987,-0.0624501011485381,0.09043179302525206
1285,64.25,0,12.719756233710443,4.7521637980239,-0.02675691596524733,0.14299296722151683
1285,64.25,1,11.68712050443308,4.690193848665627,-0.021305355653260673,0.11553471724279062
1285,64.25,2,13.34492144274738,5.819802946277083,-0.05329407731810943,0.16360701923892246
1285,64.25,3,12.48636810702609,5.65450603437805,-0.042245132293576376,0.13951572253962777
1285,64.25,4,10.996855810905615,5.286711257189993,-0.03803872166019176,0.09298293606537988
1285,64.25,5,10.95606236993066,6.1122744818211325,-0.06261710463506136,0.0903139189102028
1286,64.3,0,12.71841838791218,4.759313446384976,-0.02696770483861656,0.14294388522758453
1286,64.3,1,11.686055236650418,4.695970584527767,-0.021493245620950917,0.11547012500414283
1286,64.3,2,13.342256738881474,5.827983297239029,-0.05357406769764693,0.1635235368420613
1286,64.3,3,12.484255850411412,5.661481820505031,-0.042516254649498,0.1394379876073409
1286,64.3,4,10.994953874822604,5.291360403993262,-0.03820455968404276,0.09289504194701952
1286,64.3,5,10.952931514698907,6.116790177766642,-0.0627838888137539,0.09019573342127359
1287,64.35000000000001,0,12.71707000267025,4.766460640646355,-0.027178452509819075,0.14289447520263673
1287,64.35000000000001,1,11.684980574369371,4.701744090777974,-0.021681011374936596,0.11540526405409367
1287,64.35000000000001,2,13.339578035496592,5.836159474081132,-0.05385393685158218,0.16343956467843807
1287,64.35000000000001,3,12.482130037678937,5.668453719885398,-0.04278717896143686,0.13935973282282818
1287,64.35000000000001,4,10.993043646838402,5.296005156090613,-0.03837018892830783,0.09280687278521133
1287,64.35000000000001,5,10.949792320258219,6.121299964437706,-0.06295045281126048,0.09007723697432973
1288,64.4,0,12.715711080044759,4.773605364406487,-0.027389159199394504,0.14284473698443362
1288,64.4,1,11.683896523800625,4.707514353980679,-0.021868652511638654,0.11534013483949022
1288,64.4,2,13.336885338654012,5.844331452315054,-0.05413368362804943,0.163355102562796
1288,64.4,3,12.479990678730864,5.6754217065265395,-0.04305790318632107,0.13928095888908454
1288,64.4,4,10.991125137391986,5.300645499729874,-0.0385356088375077,0.09271842922186795
1288,64.4,5,10.946644797617656,6.125803826286423,-0.06311679575512065,0.08995842998972593
1289,64.45,0,12.71434162208479,4.780747601255709,-0.02759982512086971,0.14279467040974225
1289,64.45,1,11.682803091175042,4.713281360722654,-0.02205616862983398,0.11527473780647547
1289,64.45,2,13.334178654472609,5.852499207443194,-0.05441330687487021,0.16327015031560785
1289,64.45,3,12.477837783571548,5.682385754470994,-0.043328425292362256,0.1392016665152868
1289,64.45,4,10.98919835695011,5.305281421190967,-0.038700818860773194,0.09262971190058383
1289,64.45,5,10.943488957829901,6.130301747785909,-0.06328291677384007,0.08983931289227723
1290,64.5,0,12.712961630828747,4.7878873347761965,-0.027810450480685468,0.14274427531438136
1290,64.5,1,11.68170028274355,4.719045097612978,-0.022243559330629492,0.11520907340044113
1290,64.5,2,13.331457989128866,5.860662714958974,-0.05469280543961895,0.16318470776308774
1290,64.5,3,12.47567136230693,5.6893458377967585,-0.04359874325919526,0.1391218564167301
1290,64.5,4,10.987263316007072,5.309912906785996,-0.03886581845186246,0.09254072146657473
1290,64.5,5,10.940324811991209,6.134793713430523,-0.06344881499696915,0.08971988611124013
1291,64.55,0,12.711571108304714,4.795024548541916,-0.02802103547812782,0.1426935515332583
1291,64.55,1,11.68058810477702,4.724805551283,-0.02243082421743485,0.11514314206596761
1291,64.55,2,13.328723348856885,5.868821950347129,-0.05497217816966924,0.16309877473721976
1291,64.55,3,12.473491425143969,5.696301930617595,-0.04386885507800629,0.1390415293147664
1291,64.55,4,10.985320025084478,5.314539942859325,-0.03903060706916847,0.09245145856659906
1291,64.55,5,10.93715237124136,6.139279707736085,-0.06361448955517979,0.08960015008028623
1292,64.60000000000001,0,12.710170056530808,4.802159226118579,-0.02823158030527122,0.1426424989004218
1292,64.60000000000001,1,11.679466563566148,4.730562708386298,-0.022617962895938624,0.11507694424677667
1292,64.60000000000001,2,13.325974739948402,5.8769768890839895,-0.05525142391228002,0.16301235107578016
1292,64.60000000000001,3,12.47129798239007,5.703254007083333,-0.04413875875166512,0.13896068593674757
1292,64.60000000000001,4,10.98336849473102,5.319162515787655,-0.03919518417573556,0.092361923848885
1292,64.60000000000001,5,10.933971646763602,6.143759715240099,-0.06377993958033674,0.08948010523747009
1293,64.65,0,12.708758477515545,4.8092913510635995,-0.02844208514690555,0.14259111724909848
1293,64.65,1,11.67833566542135,4.736316555598637,-0.022804974974082664,0.11501048038568229
1293,64.65,2,13.323212168752788,5.885127506637779,-0.05553054151463575,0.16292543662234407
1293,64.65,3,12.469091044452487,5.710202041380171,-0.04440845229485583,0.1388793270159517
1293,64.65,4,10.981408735522232,5.323780611980099,-0.03935954923926288,0.09227211796307686
1293,64.65,5,10.930782649784586,6.148233720501973,-0.06394516420556678,0.08935975202523071
1294,64.7,0,12.7073363732582,4.816420906926054,-0.028652550180483176,0.14253940641174778
1294,64.7,1,11.677195416672646,4.742067079617921,-0.022991860062041552,0.1149437509245341
1294,64.7,2,13.320435641677056,5.893273778468896,-0.05580952982392367,0.16283803122632926
1294,64.7,3,12.466870621837744,5.717146007730968,-0.044677933734186846,0.1387974532915397
1294,64.7,4,10.979440758060269,5.328394217878253,-0.03952370173212082,0.09218204156013847
1294,64.7,5,10.927585391574308,6.152701708103234,-0.06411016256533542,0.08923909089032911
1295,64.75,0,12.705903745749175,4.823547877246641,-0.028862975576061253,0.1424873662200971
1295,64.75,1,11.676045823669543,4.747814267164148,-0.023178617772195338,0.11487675630417298
1295,64.75,2,13.31764516518586,5.901415680030213,-0.05608838768738328,0.16275013474299652
1295,64.75,3,12.464636725151035,5.7240858803955454,-0.04494720110832243,0.1387150655084718
1295,64.75,4,10.977464572973663,5.333003319956259,-0.03968764113135185,0.09209169529230334
1295,64.75,5,10.924379883446042,6.157163662647751,-0.0642749337955201,0.08911812228384121
1296,64.8,0,12.704460596970373,4.830672245557646,-0.02907336149623938,0.14243499650519467
1296,64.8,1,11.674886892780934,4.753558104979357,-0.023365247719101458,0.11480949696439052
1296,64.8,2,13.314840745801492,5.909553186767362,-0.0563671139523757,0.1626617470334724
1296,64.8,3,12.46238936509562,5.731021633670969,-0.04521625246809524,0.13863216441746082
1296,64.8,4,10.975480190917095,5.337607904720874,-0.03985136691867607,0.09200107981300597
1296,64.8,5,10.921166136756266,6.161619568761942,-0.06443947703346552,0.08899684666113658
1297,64.85000000000001,0,12.703006928895562,4.837793995382905,-0.02928370809611053,0.1423822970974449
1297,64.85000000000001,1,11.67371863039498,4.759298579827576,-0.02355174951947557,0.11474197334386554
1297,64.85000000000001,2,13.312022390103873,5.917686274119036,-0.0566457074664333,0.16257286796476306
1297,64.85000000000001,3,12.460128552472215,5.737953241891843,-0.04548508587661196,0.13854875077488638
1297,64.85000000000001,4,10.973487622571161,5.3422079587115245,-0.04001487858051034,0.09191019577680196
1297,64.85000000000001,5,10.917944162904593,6.166069411094999,-0.06460379141807854,0.0888752644818382
1298,64.9,0,12.701542743490757,4.844913110237778,-0.02949401552320213,0.1423292678266543
1298,64.9,1,11.672541042919006,4.76503567849477,-0.023738122792159744,0.11467418588012877
1298,64.9,2,13.309190104730552,5.925814917517274,-0.05692416707732538,0.16248349740977064
1298,64.9,3,12.457854298178384,5.744880679430587,-0.04575369940936658,0.13846482534274218
1298,64.9,4,10.971486878642136,5.346803468500364,-0.04017817560795135,0.09181904383930951
1298,64.9,5,10.91471397333369,6.170513174319091,-0.06476787608986947,0.08875337620979903
1299,64.95,0,12.700068042714596,4.85202957362911,-0.029704283917433426,0.14227590852208266
1299,64.95,1,11.671354136779398,4.770769387788777,-0.023924367158105975,0.11460613500951554
1299,64.95,2,13.306343896376687,5.933939092387762,-0.05720249163311586,0.1623936352473125
1299,64.95,3,12.455566613207916,5.751803920697724,-0.0460220911543425,0.1383803888885634
1299,64.95,4,10.969477969861739,5.35139442069233,-0.040341257496799954,0.09172762465713628
1299,64.95,5,10.911475579529197,6.174950843129581,-0.06493173019104281,0.08863118231307203
1300,65.0,0,12.698582828518724,4.859143369055214,-0.029914513411065748,0.14222221901248505
1300,65.0,1,11.670157918421491,4.776499694539252,-0.024110482240342273,0.1145378211671307
1300,65.0,2,13.303483771795031,5.942058774150127,-0.05748067998222289,0.16230328136213237
1300,65.0,3,12.4532655086502,5.758722940142152,-0.04629025921212264,0.13829544218536888
1300,65.0,4,10.967460906986899,5.355980801925186,-0.040504123747541455,0.09163593888782334
1300,65.0,5,10.908228993019645,6.179382402245235,-0.06509535286553804,0.0885086832638852
1301,65.05,0,12.69708710284817,4.866254480005838,-0.030124704128649902,0.14216819912614312
1301,65.05,1,11.668952394309475,4.782226585597608,-0.024296467663957506,0.11446924478678248
1301,65.05,2,13.30060973779592,5.950173938218234,-0.05775873097346466,0.1622124356449046
1301,65.05,3,12.450950995689594,5.76563771225142,-0.04655820169597271,0.13820998601157133
1301,65.05,4,10.965435700799523,5.360562598869578,-0.040666773865372485,0.0915439871897641
1301,65.05,5,10.904974225376368,6.1838078364084295,-0.0652587432591281,0.08838587953860565
1302,65.10000000000001,0,12.695580867641738,4.873362889962145,-0.030334856186989178,0.1421138486909266
1302,65.10000000000001,1,11.667737570926278,4.787950047836947,-0.02448232305606472,0.11440040630096414
1302,65.10000000000001,2,13.297721801247247,5.95828456000048,-0.05803664345613608,0.16212109799225713
1302,65.10000000000001,3,12.448623085604796,5.772548211551999,-0.04682591673194632,0.13812402115092856
1302,65.10000000000001,4,10.963402362106255,5.365139798229066,-0.04082920736017545,0.0914517702221546
1302,65.10000000000001,5,10.901711288213411,6.18822713038536,-0.06542190051945378,0.0882627716177155
1303,65.15,0,12.694064124832389,4.880468582396691,-0.030544969695094806,0.14205916753432113
1303,65.15,1,11.666513454773474,4.793670068151996,-0.024668048045784995,0.11433130614079982
1303,65.15,2,13.29481996907444,5.966390614900092,-0.05831441628004465,0.1620292683067712
1303,65.15,3,12.446281789768198,5.779454412609545,-0.04709340245897563,0.13803754839245386
1303,65.15,4,10.961360901738246,5.369712386740174,-0.04099142374653699,0.09135928864492068
1303,65.15,5,10.898440193187438,6.192640268966246,-0.06558482379610872,0.08813935998578018
1304,65.2,0,12.692536876347635,4.887571540773408,-0.030755044754141307,0.14200415548348397
1304,65.2,1,11.665280052371186,4.799386633459036,-0.024853642264220217,0.11426194473600657
1304,65.2,2,13.291904248260439,5.974492078315431,-0.058592048295578535,0.1619369464970046
1304,65.2,3,12.443927119645249,5.786356290029167,-0.04736065702894659,0.13795056853036694
1304,65.2,4,10.95931133055092,5.37428035117242,-0.04115342254373557,0.09126654311864968
1304,65.2,5,10.895160951997633,6.197047236965535,-0.06574751224069147,0.08801564513140339
1305,65.25,0,12.690999124109927,4.894671748547582,-0.03096508145743486,0.14194881236527832
1305,65.25,1,11.664037370257974,4.805099730695836,-0.025039105344424856,0.11419232251486112
1305,65.25,2,13.28897464584566,5.9825889256402816,-0.05886953835375544,0.16184413247748428
1305,65.25,3,12.441559086793802,5.793253818455685,-0.04762767860680363,0.13786308236400346
1305,65.25,4,10.957253659423733,5.378843678328352,-0.04131520327574099,0.09117353430454134
1305,65.25,5,10.8918735763856,6.201448019222105,-0.06590996500686924,0.08789162754722167
1306,65.3,0,12.689450870037055,4.9017691891658455,-0.031175079890373207,0.14189313800631972
1306,65.3,1,11.662785414990752,4.8108093468215785,-0.02522443692138533,0.1141224399041458
1306,65.3,2,13.286031168927972,5.9906811322641556,-0.05914688530628085,0.16175082616872627
1306,65.3,3,12.439177702863462,5.800146972573885,-0.04789446537060537,0.13777509069775146
1306,65.3,4,10.955187899259945,5.38340235504358,-0.04147676547120893,0.09108026286432509
1306,65.3,5,10.888578078135255,6.205842600599466,-0.06607218125044412,0.08776730772984159
1307,65.35000000000001,0,12.687892116042535,4.908863846066161,-0.03138504013041168,0.14183713223302072
1307,65.35000000000001,1,11.661524193144682,4.816515468816786,-0.025409636631990817,0.11405229732913269
1307,65.35000000000001,2,13.283073824662658,5.998768673572592,-0.05942408800559831,0.16165702749723618
1307,65.35000000000001,3,12.436782979594932,5.807035727108773,-0.0481610155116255,0.13768659434097918
1307,65.35000000000001,4,10.953114060986385,5.387956368186796,-0.04163810866348115,0.09098672946022539
1307,65.35000000000001,5,10.885274469072733,6.210230965985958,-0.0662341601294065,0.08764268617983953
1308,65.4,0,12.686322864036015,4.915955702677812,-0.031594962247031455,0.14178079487162867
1308,65.4,1,11.660253711313082,4.822218083683243,-0.025594704115011076,0.11398189521353178
1308,65.4,2,13.280102620262378,6.006851524947454,-0.05970114530493939,0.16156273639551355
1308,65.4,3,12.43437492881935,5.813920056825822,-0.04842732723441149,0.13759759410795774
1308,65.4,4,10.95103215555321,5.392505704659807,-0.04179923239057186,0.09089293475487248
1308,65.4,5,10.881962761066264,6.21461310029495,-0.06639590080400018,0.0875177634017041
1309,65.45,0,12.684743115923663,4.923044742421394,-0.03180484630170867,0.14172412574826967
1309,65.45,1,11.658973976107331,4.827917178443919,-0.025779639011071834,0.11391123397945815
1309,65.45,2,13.27711756299713,6.014929661767229,-0.05997805605838558,0.16146795280206266
1309,65.45,3,12.431953562457629,5.82079993653122,-0.048693398756858575,0.13750809081778814
1309,65.45,4,10.948942193933682,5.39705035139755,-0.041960136195166774,0.09079887941125898
1309,65.45,5,10.878642966026064,6.218988988465036,-0.06655740243677699,0.08739253990380887
1310,65.5,0,12.683152873608577,4.930130948708807,-0.03201469234788445,0.14166712468899584
1310,65.5,1,11.657684994156778,4.833612740142892,-0.02596444096262376,0.11384031404740211
1310,65.5,2,13.274118660194212,6.0230030594073325,-0.0602548191209129,0.1613726766613917
1310,65.5,3,12.429518892519786,5.827675341072109,-0.0489592283102752,0.1374180852943338
1310,65.5,4,10.946844187123924,5.401590295368114,-0.0421208196246103,0.09070456409267523
1310,65.5,5,10.875315095904226,6.223358615460226,-0.06671866419265585,0.08726701619838621
1311,65.55,0,12.681552138991183,4.937214304943256,-0.032224500430941896,0.1416097915198147
1311,65.55,1,11.656386772108647,4.839304755845262,-0.026149109613927128,0.11376913583618774
1311,65.55,2,13.271105919238167,6.031071693240402,-0.06053143334844008,0.1612769079240155
1311,65.55,3,12.427070931104272,5.834546245336826,-0.0492248141394519,0.1373275783661322
1311,65.55,4,10.944738146142694,5.406125523572747,-0.04228128223090464,0.09060998946265003
1311,65.55,5,10.871979162694593,6.2277219662701455,-0.06687968523898388,0.08714119280148448
1312,65.60000000000001,0,12.679940913969636,4.944294794519247,-0.03243427058818006,0.1415521260667511
1312,65.60000000000001,1,11.655079316627951,4.844993212637071,-0.026333644611018493,0.11369769976295462
1312,65.60000000000001,2,13.268079347570746,6.039135538636603,-0.060807897597890265,0.1611806465464628
1312,65.60000000000001,3,12.424609690397299,5.841412624255133,-0.04949015450272005,0.1372365708663412
1312,65.60000000000001,4,10.942624082031148,5.410656023045879,-0.04244152357068702,0.09051515618489872
1312,65.60000000000001,5,10.868635178432644,6.2320790259102194,-0.06704046474557662,0.08701507023294074
1313,65.65,0,12.678319200440226,4.951372400822585,-0.032644002848781176,0.14149412815585802
1313,65.65,1,11.6537626343974,4.850678097625219,-0.026518045601688016,0.11362600624309956
1313,65.65,2,13.265038952690851,6.047194570963926,-0.06108421072721728,0.1610838924912643
1313,65.65,3,12.422135182672163,5.84827445279845,-0.04975524767199601,0.13714506363262977
1313,65.65,4,10.940502005852615,5.415181780855124,-0.04260154320523488,0.09042006492324711
1313,65.65,5,10.865283155195366,6.236429779421867,-0.06720100188480051,0.08688864901633585
1314,65.7,0,12.676687000297788,4.958447107230378,-0.032853697233810604,0.14143579761329317
1314,65.7,1,11.652436732117316,4.856359397937374,-0.02670231223545357,0.11355405569027838
1314,65.7,2,13.26198474215449,6.055248765588489,-0.061360371595486844,0.1609866457269694
1314,65.7,3,12.419647420288563,5.855131705980082,-0.050020091932854525,0.1370530575071379
1314,65.7,4,10.938371928692353,5.419702784101286,-0.042761340700437224,0.09032471634159639
1314,65.7,5,10.861923105101125,6.240774211872684,-0.06736129583159255,0.08676192967896955
1315,65.75,0,12.675044315436097,4.965518897111043,-0.033063353756177735,0.14137713426533668
1315,65.75,1,11.651101616505544,4.862037100721888,-0.026886444163545176,0.113481848516355
1315,65.75,2,13.258916723574716,6.063298097874838,-0.06163637906290045,0.16088890622813648
1315,65.75,3,12.417146415691919,5.861984358855438,-0.050284685584569354,0.13696055333638563
