step,time,agent,x,y,ux,uy
410,20.5,1,7.842222591302384,-0.3000180006388422,0.78559642036397,0.01851312262589964
410,20.5,2,9.58170985133498,-0.7534362563064815,0.760659123273791,0.07745090656555782
410,20.5,3,9.986739565433474,0.14555691706770546,0.7506795546431015,0.0026806977425825216
410,20.5,4,8.27972834099448,0.5744225761130782,0.7449258067122726,0.0549432101873925
410,20.5,5,9.216582268448397,0.8129935351500475,0.747560417004534,-0.033792120736877276
411,20.55,0,8.74205886875194,-0.7851365390504644,0.7139185159451019,-0.05014601226447632
411,20.55,1,7.881502412320583,-0.29909234450754724,0.7849405568974147,0.019081367903759965
411,20.55,2,9.61974280749867,-0.7495637109782036,0.7599001468531181,0.07764920367290858
411,20.55,3,10.024273543165629,0.14569095195483459,0.7510641182512836,0.0024408336424178575
411,20.55,4,8.316974631330092,0.5771697366224479,0.7445763492935127,0.05315675844890443
411,20.55,5,9.253960289298623,0.8113039291132036,0.7474506459694616,-0.034201736053290084
412,20.6,0,8.777754794549194,-0.7876438396636882,0.7147062403784867,-0.048137714864734685
412,20.6,1,7.920749440165454,-0.2981382761123592,0.7842516842234881,0.019618302915842017
412,20.6,2,9.657737814841326,-0.7456812507945582,0.7591342162231105,0.077816284846884
412,20.6,3,10.061826749078193,0.1458129936369555,0.7514614032077109,0.0021833062018892795
412,20.6,4,8.354203448794769,0.5798275745448931,0.7442302294689551,0.05138631216217163
412,20.6,5,9.291332821597097,0.8095938423105391,0.7473166184050754,-0.034596926174822275
413,20.650000000000002,0,8.81349010656812,-0.790050725406925,0.7154669850940328,-0.04612797709004033
413,20.650000000000002,1,7.959962024376629,-0.2971573609665671,0.7835301365069944,0.02012434289434851
413,20.650000000000002,2,9.695694525652481,-0.741790436552214,0.7583602740599646,0.07795938729414735
413,20.650000000000002,3,10.09939981923858,0.14592215894704996,0.7518696939233208,0.0019057641163836812
413,20.650000000000002,4,8.391414960268216,0.5823968901530017,0.743887330963208,0.04963656464579668
413,20.650000000000002,5,9.32869865251735,0.807863996001798,0.74715855951277,-0.03498158235000016
414,20.700000000000003,0,8.849263455822822,-0.792357124261427,0.716198991959627,-0.044119531058448104
414,20.700000000000003,1,7.999138531201979,-0.29615114382184965,0.7827767577044941,0.02059960561647097
414,20.700000000000003,2,9.73361253935548,-0.7378924671875067,0.7575771766673585,0.07808556443583725
414,20.700000000000003,3,10.136993303934744,0.14601744715286916,0.7522873852738718,0.0016058750828218857
414,20.700000000000003,4,8.428609326816376,0.5848787183852915,0.743547434557885,0.047911700805272545
414,20.700000000000003,5,9.366056580492987,0.806114916884298,0.7469766778141835,-0.035359517377559865
415,20.75,0,8.885073405420803,-0.7945631008143494,0.7169006662716881,-0.04211481898914999
415,20.75,1,8.038277369087204,-0.2951211635410261,0.7819927686550391,0.021044044952735402
415,20.75,2,9.771491398188848,-0.7339881889657148,0.7567836979344685,0.07820167918569629
415,20.75,3,10.174607673198437,0.14609774090701025,0.7527129857325157,0.0012813062488039604
415,20.75,4,8.465786698544271,0.5872743034255551,0.7432102222046555,0.04621537472410296
415,20.75,5,9.403405414383696,0.80434694101542,0.7467711581655293,-0.0357344603460756
416,20.8,0,8.920918438734388,-0.7966688417638069,0.7175705696656438,-0.040116018279207216
416,20.8,1,8.077377007519956,-0.29406896129338933,0.781179650820983,0.0214575557540738
416,20.8,2,9.809330583085572,-0.73007810500643,0.7559785306803627,0.07831440196782577
416,20.8,3,10.212243322485064,0.14616180621945044,0.7531451184505293,0.0009297042515119714
416,20.8,4,8.502947209654504,0.5895850721617603,0.7428752821859644,0.04455070664086036
416,20.8,5,9.440743972291973,0.8025602179981163,0.74654215501041,-0.03611005258816764
417,20.85,0,8.95679696721767,-0.7986746426777673,0.7182074101957217,-0.03812506541501935
417,20.85,1,8.116435990061005,-0.2929960835056856,0.7803390467688215,0.02184005317136779
417,20.85,2,9.84712950961959,-0.7261623849080387,0.7551602855424968,0.07843021317712016
417,20.85,3,10.24990057840759,0.14620829143202604,0.7535825204964144,0.0005486745361330249
417,20.85,4,8.540090973763803,0.5918126074938033,0.7425421150509808,0.042920294408404905
417,20.85,5,9.478071080042493,0.8007547153687079,0.7462897858987946,-0.036489845112554986
418,20.900000000000002,0,8.992707337727456,-0.8005808959485183,0.7188100302696622,-0.03614367814689686
418,20.900000000000002,1,8.155452942399446,-0.2919040808471172,0.7794726767385067,0.022191529834595852
418,20.900000000000002,2,9.884887523896715,-0.7222408742491827,0.7543274875871652,0.0785554097224538
418,20.900000000000002,3,10.287579704432412,0.1462357251588327,0.7540240404819591,0.00013575965411901243
418,20.900000000000002,4,8.577218079516353,0.5939586222142235,0.7422101400444604,0.04132623536884747
418,20.900000000000002,5,9.515385569337433,0.7989302231130802,0.7460141252846862,-0.03687729765642566
419,20.950000000000003,0,9.02864783924094,-0.8023880798558631,0.7193773930392172,-0.034173375591266465
419,20.950000000000003,1,8.19442657623637,-0.29079450435538745,0.7785822701543809,0.022512094371258007
419,20.950000000000003,2,9.922603898276073,-0.71831310376306,0.7534785708187858,0.07869611526899042
419,20.950000000000003,3,10.32528090645651,0.14624251314153866,0.7544686348030681,-0.0003115837557055597
419,20.950000000000003,4,8.614328586518576,0.5960249339826659,0.7418787017571469,0.03977015532927611
419,20.950000000000003,5,9.552686275601667,0.7970863582302589,0.7457151986021173,-0.037275779407127584
420,21.0,0,9.0646167088929,-0.8040967486354265,0.7199085677561586,-0.03221549610826618
420,21.0,1,8.233355689744089,-0.2896688996368246,0.7776695106320072,0.02280199460181649
420,21.0,2,9.960277826817013,-0.7143782979996105,0.7526118707483628,0.07885829380139153
420,21.0,3,10.363004338196662,0.14622693395375339,0.7549153627081062,-0.0007960096069916738
420,21.0,4,8.651422521606433,0.5980134417491296,0.7415470767512217,0.03825324198197017
420,21.0,5,9.589972035531773,0.7952225692599025,0.7453929766081933,-0.037688571372833705
421,21.05,0,9.10061213728071,-0.8057075234408397,0.7204027145124418,-0.030271212939350502
421,21.05,1,8.272239165275689,-0.28852879990673375,0.7767359928874412,0.023061628483683563
421,21.05,2,9.997908420354431,-0.7104353833095409,0.7517256151540528,0.07904776615578518
421,21.05,3,10.400750106332067,0.1461871334734038,0.7553633803812713,-0.0013203089483165458
421,21.05,4,8.688499875443995,0.5999261038482281,0.7412144799474348,0.03677628067867642
421,21.05,5,9.627241684362183,0.7933381406912609,0.7450473699725647,-0.038118870333214594
422,21.1,0,9.136632273006331,-0.8072210840878072,0.7208590686965969,-0.028341547687147046
422,21.1,1,8.311075964920061,-0.28737571848254956,0.7757831899195424,0.02329154553911511
422,21.1,2,10.035494701112134,-0.7064829950017517,0.7508179131318311,0.07927022920856391
422,21.1,3,10.43851827535113,0.14612111802598798,0.755811934196032,-0.0018874388397428397
422,21.1,4,8.725560599441367,0.6017649178821619,0.7408800705973645,0.03533969094580929
422,21.1,5,9.66449405286081,0.7914321971746001,0.7446782240848902,-0.03856979426981288
423,21.150000000000002,0,9.17267522644116,-0.8086381614721646,0.7212769254190022,-0.026427381784962227
423,21.150000000000002,1,8.349865124416038,-0.2862111412055938,0.7748124288790273,0.023492441136679705
423,21.150000000000002,2,10.073035596768726,-0.7025194835413235,0.7498867424947036,0.07953127745913141
423,21.150000000000002,3,10.476308872060931,0.14602674608400085,0.7562603532562888,-0.0025005539182225045
423,21.150000000000002,4,8.762604602971235,0.6035319024294524,0.7405429577012907,0.03394356252323167
423,21.150000000000002,5,9.701727964065055,0.7895037074611094,0.7442853140452548,-0.039044389158465476
424,21.200000000000003,0,9.208739072712111,-0.8099595305614127,0.7216556240878816,-0.024529466142444948
424,21.200000000000003,1,8.388605745859989,-0.2850365191487598,0.7738248741336625,0.023665145629160972
424,21.200000000000003,2,10.110529933893462,-0.698542919668367,0.7489299355363331,0.07983642679807586
424,21.200000000000003,3,10.514121889723747,0.1459017183880897,0.7567080413018213,-0.00316304110438317
424,21.200000000000003,4,8.7996317508563,0.605229080555614,0.7402022047671609,0.03258769003196068
424,21.200000000000003,5,9.738942229767318,0.7875514880031862,0.7438683397971217,-0.039545636999938336
425,21.25,0,9.244821853916505,-0.8111860038685349,0.7219945332560816,-0.022648429172634446
425,21.25,1,8.427296989566672,-0.28385326186730175,0.772821516166565,0.023810610001844333
425,21.25,2,10.147976430670278,-0.6945510983284632,0.7479451631306999,0.080191140309157
425,21.25,3,10.551957291788838,0.14574356633287056,0.7571544680105431,-0.0038785579776202455
425,21.25,4,8.836641861094657,0.606858465057212,0.7398568338374785,0.03127160563475042
425,21.25,5,9.776135646757174,0.7855742061531893,0.743426921357981,-0.0400764649672883
426,21.3,0,9.28092158057931,-0.8123184253271666,0.7222930358056908,-0.020784783408914074
426,21.3,1,8.465938065375001,-0.28266273136720954,0.7718031650883267,0.023929889365639747
426,21.3,2,10.185373688826813,-0.6905415413130054,0.7469299170940574,0.08060085601144387
426,21.3,3,10.589815015189366,0.14554963843398955,0.7575991596828925,-0.00465107543970469
426,21.3,4,8.87363470278653,0.6084220453389495,0.7395058287377905,0.029994609256845165
426,21.3,5,9.813306992825073,0.7835703829048248,0.7429605940994835,-0.040639755557305896
427,21.35,0,9.317036232369595,-0.8133576644976123,0.7225505144926547,-0.018938930912336314
427,21.35,1,8.504528223629418,-0.2814662368989276,0.7707704476920649,0.02402412534544478
427,21.35,2,10.222720184681515,-0.6865114985124332,0.7458814906891339,0.08107101650596134
427,21.35,3,10.62769497317351,0.14531708466200433,0.758041689242715,-0.005484925402744682
427,21.35,4,8.91060999422342,0.6099217758017917,0.7391481375225667,0.028755796090603074
427,21.35,5,9.850455022530047,0.7815383951269596,0.7424688040262191,-0.041238357646937486
428,21.400000000000002,0,9.353163758094228,-0.814304611043229,0.722766337835722,-0.01711116765374385
428,21.400000000000002,1,8.543066746014022,-0.28026503063165537,0.769723807125431,0.024094528167595677
428,21.400000000000002,2,10.260014259215971,-0.6824579476871352,0.7447969571040843,0.08160710054920028
428,21.400000000000002,3,10.665597057635646,0.1450428383918671,0.758481665432701,-0.006384854379670938
428,21.400000000000002,4,8.947567401099548,0.6113595656063219,0.738782674111547,0.027554081224629354
428,21.400000000000002,5,9.887578462731359,0.7794764772446127,0.7419509030005671,-0.04187509837261822
429,21.450000000000003,0,9.389302074986015,-0.8151601694259162,0.7229398463021837,-0.015301687033746228
429,21.450000000000003,1,8.581552936370294,-0.2790603042232756,0.7686635043895883,0.024142359040595376
429,21.450000000000003,2,10.297254107071176,-0.6783775926596751,0.7436731456896397,0.0822146566339709
429,21.450000000000003,3,10.70352114090728,0.14472359567288356,0.7589187210187484,-0.007356084030527459
429,21.450000000000003,4,8.984506534805124,0.6127372696675534,0.7384083191224796,0.026388221322206393
429,21.450000000000003,5,9.924676007881386,0.7773827223259817,0.7414061438599393,-0.04255279576989541
430,21.5,0,9.425449067301123,-0.8159252537776035,0.723070338715737,-0.01351058267882358
430,21.5,1,8.619986111589773,-0.27785318627124583,0.7675896209988655,0.024168913248158605
430,21.5,2,10.334437764355657,-0.6742668598279766,0.7425066156864077,0.0828993387172037
430,21.5,3,10.741467076958218,0.1443557914713572,0.7593524997433695,-0.008404379933576515
430,21.5,4,9.021426950761247,0.6140566807336637,0.7380239199148999,0.02525683333068819
430,21.5,5,9.961746315074382,0.775255082537487,0.7408336753724318,-0.04327427213213731
431,21.55,0,9.46160258423691,-0.8166007829115447,0.7231570587880509,-0.011737850625056091
431,21.55,1,8.658365592639717,-0.2766447406088379,0.7665020622443097,0.024175504229543246
431,21.55,2,10.371563095139978,-0.6701218928921164,0.7412936271194086,0.08366694429551277
431,21.55,3,10.779434701945386,0.14393557247467836,0.7597826416793562,-0.00953613011704224
431,21.55,4,9.058328146756992,0.6153195224001982,0.7376282898647947,0.024158410237804597
431,21.55,5,9.998787998843003,0.7730913689308802,0.7402325369772236,-0.044042368070096524
432,21.6,0,9.497760437176312,-0.8171876754427975,0.7231991816541297,-0.009983390973024215
432,21.6,1,8.696690695751933,-0.27543596539736076,0.7654005605989573,0.0241634488053701
432,21.6,2,10.408627776495948,-0.6659385456773408,0.7400301084774162,0.0845234550941814
432,21.6,3,10.817423834029354,0.14345876596882626,0.7602087665256958,-0.01075843521921311
432,21.6,4,9.09520956125023,0.6165274429120884,0.7372202068920551,0.02309133390618912
432,21.6,5,10.035799625691864,0.7708892505273753,0.7396016532571663,-0.04485995727881534
433,21.650000000000002,0,9.533920396259019,-0.8176868449914487,0.723195800270863,-0.008247009068617863
433,21.650000000000002,1,8.73496072378188,-0.27422779295709226,0.7642846788822782,0.024134053613473733
433,21.650000000000002,2,10.445629281919818,-0.6617123729226317,0.7387116207290944,0.08547508070579367
433,21.650000000000002,3,10.85543427235564,0.1429208442078656,0.7606304542506301,-0.012079212559949419
433,21.650000000000002,4,9.132070571594834,0.6176820096073978,0.7367984112621135,0.022053885016518473
433,21.650000000000002,5,10.072779708354721,0.7686462526634346,0.7389398280929496,-0.045729962045129885
434,21.700000000000003,0,9.570080186272563,-0.8180991954448796,0.7231459115170575,-0.006528416234676636
434,21.700000000000003,1,8.773174957725994,-0.2730210902764186,0.763153812866382,0.024088602744978118
434,21.700000000000003,2,10.482564862956272,-0.657438618887342,0.7373333171544962,0.08652830559352553
434,21.700000000000003,3,10.89346579506817,0.14231688357986813,0.7610472223114773,-0.01350731693028009
434,21.700000000000003,4,9.16891049215794,0.6187847038582237,0.7363616026804707,0.021044250134312298
434,21.700000000000003,5,10.109726699759369,0.7663597545611781,0.7382457384511372,-0.04665536955874859
435,21.75,0,9.606237481848416,-0.8184256162566135,0.7230484018101558,-0.004827230046853346
435,21.75,1,8.811332648369312,-0.27181666013916966,0.7620071930578711,0.024028346511891483
435,21.75,2,10.519431528813996,-0.6531122036076658,0.735889898387224,0.08768993996443282
435,21.75,3,10.931518156183744,0.14164151773335412,0.7614584984534091,-0.01505268157200278
435,21.75,4,9.205728572291964,0.6198369163649393,0.7359084366942945,0.020060525886391734
435,21.75,5,10.146638986681925,0.7640269860832407,0.7375179277625469,-0.047639249123734816
436,21.8,0,9.642389901938923,-0.8186669777589561,0.7229020320282431,-0.0031429741125732404
436,21.8,1,8.849433008022206,-0.2706152428135751,0.7608438854273658,0.023954491230660305
436,21.8,2,10.556226023733357,-0.6487277066094441,0.73437556196696,0.08896717512419428
436,21.8,3,10.969591081106413,0.140888883654754,0.7618635877902441,-0.016726483671427275
436,21.8,4,9.242523994126678,0.6208399426592589,0.7354375204092756,0.0191007201901024
436,21.8,5,10.183514883070051,0.761645023627054,0.7367547988531524,-0.04868477040720067
437,21.85,0,9.678535003540336,-0.8188241264645848,0.7227054214938191,-0.001475077272307923
437,21.85,1,8.887475202293574,-0.2694175182520421,0.7596627908844419,0.023868189868187933
437,21.85,2,10.592944801831704,-0.6442793478532344,0.732783945591167,0.09036764405227733
437,21.85,3,11.007684260495926,0.14005255947118264,0.7622616324723451,-0.018541339792926485
437,21.85,4,9.279295870147141,0.621794978668764,0.7349474075225612,0.018162750420123296
437,21.85,5,10.22035262301271,0.7592107851066939,0.7359546063974864,-0.0497952229108749
438,21.900000000000002,0,9.714670274615028,-0.8188978803282002,0.7224570307357586,0.0001771279054886204
438,21.900000000000002,1,8.925458341837796,-0.2682241087586327,0.758462643309299,0.02377053336484611
438,21.900000000000002,2,10.629583999111263,-0.6397609656506205,0.7311080631248642,0.09189948809293891
438,21.900000000000002,3,11.045797342119544,0.13912549248153633,0.7626515617113697,-0.02051153811518513
438,21.900000000000002,4,9.31604324052327,0.6227031161897701,0.7344365926641081,0.017244438321170726
438,21.900000000000002,5,10.257150353332584,0.7567210239611502,0.7351154488749647,-0.05097403691298046
439,21.950000000000003,0,9.750793126151816,-0.8188890239329257,0.7221551426947928,0.0018144075253020365
439,21.950000000000003,1,8.963381474003262,-0.26703558209039036,0.7572420059541095,0.02366254242047754
439,21.950000000000003,2,10.666139402267506,-0.6351659912459735,0.7293402322738016,0.09357143085315102
439,21.950000000000003,3,11.083929920205112,0.13809991557577708,0.7630320292036221,-0.022653316227377384
439,21.950000000000003,4,9.352765070156474,0.6235653381058287,0.733903505029144,0.016343501375190042
439,21.950000000000003,5,10.293906125776331,0.7541723221155011,0.734235260023516,-0.05222480620845852
440,22.0,0,9.786900883286556,-0.8187983035566606,0.7217978419715604,0.0034376299316543563
440,22.0,1,9.001243574300966,-0.2658524549693665,0.7559992660161132,0.023545159501816203
440,22.0,2,10.702606413881195,-0.6304874197033159,0.7274719926430282,0.09539286064782523
440,22.0,3,11.122081521665292,0.13696724976440822,0.7634013339929212,-0.02498519576632887
440,22.0,4,9.389460245407932,0.6243825131745883,0.7333465012736028,0.015457540201137269
440,22.0,5,10.330617888777507,0.7515610818050782,0.7333117998035562,-0.05355131308364385
441,22.05,0,9.822990775385135,-0.8186264220600779,0.7213829916289743,0.005047770824093961
441,22.05,1,9.039043537601772,-0.26467519699427566,0.7547326271601427,0.023419240800969503
441,22.05,2,10.738980013513347,-0.6257177766709247,0.7254940126817804,0.0973739231560437
441,22.05,3,11.160251588364938,0.13571798997609177,0.7637573194219622,-0.027528388577676862
441,22.05,4,9.426127570471612,0.6251553901846452,0.7327638576322838,0.014584021392546772
441,22.05,5,10.367283478767686,0.748883516150896,0.7323426449099396,-0.05495755611003801
442,22.1,0,9.859059924966584,-0.8183740335188732,0.7209082069443646,0.006645920459963882
442,22.1,1,9.076780168959779,-0.2635042349542272,0.7534400997283834,0.02328554784256633
442,22.1,2,10.775254714147435,-0.6208490805131225,0.7233959837457854,0.0995256263789147
442,22.1,3,11.198439454336036,0.13434157054720794,0.7640972428613716,-0.030307293727192312
442,22.1,4,9.462765763353227,0.6258845912542725,0.7321537612057696,0.013720254965288963
442,22.1,5,10.403900611013183,0.7461356383453941,0.7313251789020269,-0.05644778155043447
443,22.150000000000002,0,9.895105335313803,-0.8180417374958749,0.7203708253499483,0.008233293714957804
443,22.150000000000002,1,9.114452173946198,-0.2623399575620989,0.7521194883164958,0.023144738400087357
443,22.150000000000002,2,10.811424513334725,-0.6158727991941767,0.7211664991742084,0.10185996056375611
443,22.150000000000002,3,11.236644316479104,0.1328262058608483,0.7644176061095196,-0.03335011111209416
443,22.150000000000002,4,9.499373451413515,0.626570604002537,0.7315143003465411,0.01286336526859575
443,22.150000000000002,5,10.440466869958284,0.7433132492678723,0.730256582064447,-0.05802651946956031
444,22.200000000000003,0,9.9311238765813,-0.817630072810127,0.7197678715857933,0.009811244113511364
444,22.200000000000003,1,9.152058148362023,-0.2611827206420945,0.7507683763130941,0.022997356338539887
444,22.200000000000003,2,10.847482838293436,-0.6107798011659888,0.7187929158584929,0.10439003654603678
444,22.200000000000003,3,11.27486519678458,0.1311587003052436,0.7647139323085149,-0.036689606440591556
444,22.200000000000003,4,9.535949166430841,0.6272137722659668,0.7308434540566695,0.0120102537655984
444,22.200000000000003,5,10.476979699061506,0.7404119232943943,0.7291338211661101,-0.059698626077982674
445,22.25,0,9.96711227016059,-0.8171395106044514,0.7190960167925893,0.011381283459356087
445,22.25,1,9.189596567177679,-0.2600328528251675,0.7493841068866489,0.022843819950705904
445,22.25,2,10.88342248408636,-0.605560299338687,0.7162611952415395,0.10713024706039276
445,22.25,3,11.313100893400005,0.12932421998321403,0.7649804692687177,-0.04036407521312712
445,22.25,4,9.572491339133675,0.6278142849542466,0.7301390802884583,0.011157551451103137
445,22.25,5,10.51343639011981,0.7374269919904952,0.7279536393551375,-0.06146933448787088
446,22.3,0,10.003067071000219,-0.8165704464314837,0.7183515298544354,0.012945109496991805
446,22.3,1,9.227065772522012,-0.2588906618276322,0.747963759749964,0.022684408299760307
446,22.3,2,10.919235543848437,-0.6002037869856675,0.7135557199784256,0.11009645714258907
446,22.3,3,11.351349916863441,0.12730601622255766,0.7652097901839693,-0.0444185720155014
446,22.3,4,9.608998293148098,0.6283721625268018,0.7293989030147473,0.010301557741757231
446,22.3,5,10.549834072087567,0.7343535252661016,0.7267125465146851,-0.06334431704542412
447,22.35,0,10.03898464749294,-0.8159231909566341,0.7175302187063785,0.014504645295640294
447,22.35,1,9.264463960509511,-0.2577564414126442,0.746504122822626,0.022519245028656664
447,22.35,2,10.954913329847358,-0.594698964128538,0.7106590815364351,0.1133062320385189
447,22.35,3,11.38961040637264,0.12508508762178258,0.765392249122635,-0.04890649907232596
447,22.35,4,9.645468238298834,0.6288872404138897,0.7286204979068702,0.009438161279875098
447,22.35,5,10.5861696994133,0.7311863094138304,0.7254068105091376,-0.06532976393228168
448,22.400000000000002,0,10.07486115842826,-0.8151979586918521,0.7166273584566041,0.016062096075313885
448,22.400000000000002,1,9.301789166650643,-0.25663047916121134,0.7450016576255668,0.02234827906275965
448,22.400000000000002,2,10.990446283924179,-0.589033652526612,0.7075518326875241,0.1167791144710516
448,22.400000000000002,3,11.427880018828771,0.12263976266816629,0.7655152274777873,-0.053891689783490376
448,22.400000000000002,4,9.681899263194177,0.6293591484778834,0.7278012764258618,0.008562735957192988
448,22.400000000000002,5,10.622440039938757,0.7279198212172163,0.724032449865903,-0.06743248514664822
449,22.450000000000003,0,10.11069252635109,-0.8143948538880864,0.7156376018929735,0.01762003253298498
449,22.450000000000003,1,9.339039249531922,-0.2555130652080734,0.7434524568506877,0.022171261653648196
449,22.450000000000003,2,11.025823875558554,-0.5831946968030595,0.7042121969441919,0.1205369683972672
449,22.450000000000003,3,11.46615578020266,0.11994517817899177,0.765562073694105,-0.05945118760471295
449,22.450000000000003,4,9.718289327015471,0.6297872852757431,0.7269384680989103,0.007670002107214022
449,22.450000000000003,5,10.658641662432052,0.7245481969598839,0.7225852285450741,-0.06966004689655478
450,22.5,0,10.146474406445737,-0.8135138522614371,0.7145548660087611,0.01918151536515607
450,22.5,1,9.376211872374457,-0.25440450212539095,0.7418521920157776,0.02198771936900088
450,22.5,2,11.061034485405765,-0.5771678483831961,0.7006157241585834,0.12460441475410043
450,22.5,3,11.504433883887366,0.11697261879875612,0.7655105830102534,-0.0656790233001335
450,22.5,4,9.754636250420416,0.6301707853811038,0.7260291007266986,0.006753837379934233
450,22.5,5,10.694770923859306,0.7210651946150561,0.7210606534947513,-0.07202095996863163
451,22.55,0,10.182202149746175,-0.8125547764931793,0.7133721851900431,0.020750285485989492
451,22.55,1,9.413304481975246,-0.2533051161569409,0.7401960483992286,0.021796923100013736
451,22.55,2,11.096065271613694,-0.570937627645491,0.6967348771288303,0.12900939838190353
451,22.55,3,11.542709413037878,0.11368866763374944,0.7653307699069666,-0.07269146152523233
451,22.55,4,9.790937705456752,0.6305084772501005,0.725069978270884,0.005807012730561778
451,22.55,5,10.730823956534044,0.7174641466166246,0.7194539755456233,-0.07452494884155143
452,22.6,0,10.217870759005677,-0.8115172622188799,0.7120815169589516,0.02233106205752681
452,22.6,1,9.450314284395207,-0.2522152700019402,0.738478643522348,0.02159785431552559
452,22.6,2,11.130902015470136,-0.5644871577263959,0.6925385270195965,0.1337839485658612
452,22.6,3,11.580975951533226,0.11005409455748782,0.764981521158282,-0.0806344716706506
452,22.6,4,9.827191204370296,0.6307988278866286,0.7240576562635285,0.004820813224099726
452,22.6,5,10.766796655311325,0.713737899174547,0.7177601935608551,-0.07718335020371687
453,22.650000000000002,0,10.253474834853625,-0.8104007091160035,0.7106734784124856,0.023930023342038344
453,22.650000000000002,1,9.487238216571324,-0.2511353772861639,0.7366939243578354,0.021389172500143626
453,22.650000000000002,2,11.165528941821115,-0.5577979602981028,0.6879913236047814,0.1389652368089085
453,22.650000000000002,3,11.61922502759114,0.1060223709739553,0.7644054168295206,-0.08969467671332551
453,22.650000000000002,4,9.863394087183472,0.6310398685478336,0.7229884149120913,0.003784474985522916
453,22.650000000000002,5,10.802684664989368,0.7098787316643611,0.715974059905772,-0.0800097262438424
454,22.700000000000003,0,10.28900850877425,-0.8092042079489016,0.7091369784124082,0.025555609600702436
454,22.700000000000003,1,9.524072912789215,-0.25006591866115674,0.734835037517861,0.02116919397791459
454,22.700000000000003,2,11.199928508001355,-0.5508496984576574,0.6830528856512847,0.1445971119699974
454,22.700000000000003,3,11.657445298432616,0.10153763713828902,0.7635204323090689,-0.1001159494067123
454,22.700000000000003,4,9.899543507929078,0.6312290922971097,0.7218582310350937,0.0026843159977634427
454,22.700000000000003,5,10.838483367984656,0.705878245352169,0.7140900804857055,-0.08302084897439933
455,22.75,0,10.324465357694871,-0.8079264274688664,0.7074586876653863,0.027219919397740155
455,22.75,1,9.560814664665108,-0.249007458962261,0.7328941671542246,0.0209359070582733
455,22.75,2,11.234081152283919,-0.5436198428591575,0.6776767186456846,0.15073244336008798
455,22.75,3,11.69562132004807,0.09653183966795341,0.7622060755749288,-0.11222559452988623
455,22.75,4,9.935636419480833,0.6313633080969978,0.7206627526024457,0.001502331381600115
455,22.75,5,10.87418787200894,0.701727202903449,0.7121024904005576,-0.08623835626627292
456,22.8,0,10.359838292078141,-0.8065654314989794,0.7056222469289455,0.028941260301213564
456,22.8,1,9.597459373022819,-0.24796066360934735,0.7308623414060204,0.020687084453906115
456,22.8,2,11.267964988216203,-0.5360832206911531,0.6718086927252035,0.1574369187102572
456,22.8,3,11.733731623826817,0.0909205599414591,0.76027901732289,-0.12647769140364948
456,22.8,4,9.971669557110955,0.6314384246660778,0.7193972869353622,0.00021379563270251123
456,22.8,5,10.909792996528969,0.6974152850901354,0.7100051548965289,-0.08969169392329339
457,22.85,0,10.39511940442459,-0.8051183684839187,0.7036070330211087,0.030749100836518654
457,22.85,1,9.63400249009312,-0.24692630938665205,0.7287292342910443,0.02042064728956771
457,22.85,2,11.301555422852463,-0.5282113747556403,0.6653847583958803,0.16479566513099916
457,22.85,3,11.771745574692961,0.08459667537127663,0.7574474477786247,-0.1435292171881755
457,22.85,4,10.007639421457723,0.6314491144477129,0.7180568345503352,-0.0012171119817611514
457,22.85,5,10.945293254273796,0.6929307003939708,0.7077912609528089,-0.09342369467097109
458,22.900000000000002,0,10.430299756075645,-0.8035809134420928,0.7013861381312082,0.032694459905744454
458,22.900000000000002,1,9.670438951807673,-0.24590527702217366,0.7264830873760301,0.02013569802704946
458,22.900000000000002,2,11.334824660772258,-0.5199715914990903,0.6583272239258954,0.17292587981853483
458,22.900000000000002,3,11.809617947081891,0.07742021451186785,0.753218388441888,-0.16438410530925093
458,22.900000000000002,4,10.04354226318524,0.6313882588486248,0.7166362652940507,-0.002845982578387702
458,22.900000000000002,5,10.980682817321437,0.6882595156604222,0.705452420782548,-0.09750205219454218
459,22.950000000000003,0,10.465369062982205,-0.8019461904468056,0.6989228600641619,0.03487406222303432
459,22.950000000000003,1,9.706763106176474,-0.24489849212082118,0.7241112485997308,0.019835470271453683
459,22.950000000000003,2,11.367741021968552,-0.5113252975081636,0.6505380142617994,0.18200387728691841
459,22.950000000000003,3,11.847278866503986,0.0692010092464053,0.7466882195715214,-0.19069379370725728
459,22.950000000000003,4,10.079374076449941,0.6312459597197054,0.7151309558616054,-0.004767352105010309
459,22.950000000000003,5,11.015955438360564,0.6833844130506951,0.7029760218662289,-0.1020455527973641
460,23.0,0,10.500315205985414,-0.8002024873356539,0.696164162790597,0.037495148666731176
460,23.0,1,9.74296866860646,-0.2439067186072485,0.7216034242079663,0.019536525699845226
460,23.0,2,11.400267922681643,-0.5022251036438177,0.6418846128883824,0.19233280051837154
460,23.0,3,11.884613277482563,0.059666319561042444,0.7359933023114608,-0.22547402512503173
460,23.0,4,10.11513062424302,0.6310075921144549,0.7135391026944772,-0.007163888890115311
460,23.0,5,11.051104239453876,0.6782821354108268,0.700336691829511,-0.10729347521669529
461,23.05,0,10.535123414124945,-0.7983277299023174,0.6930275083903004,0.04109131615797103
461,23.05,1,9.77904883981686,-0.24292989232225623,0.7189682060494058,0.01930308165513025
461,23.05,2,11.432362153326062,-0.4926084636178991,0.632163914753222,0.2045557936856199
