step,time,agent,x,y,ux,uy
104,5.2,3,-3.66014072574767,0.386366224480301,0.6127950790343175,0.03843116919902327
104,5.2,4,-1.7846949113472856,0.4236052882647559,0.5578628090814919,-0.2703155404681828
104,5.2,5,-2.747624160623132,1.1783223770714923,0.5753959366734632,-0.1406061500056398
105,5.25,0,-2.151374221671017,-0.7468083303077852,0.5900536214326421,0.3120124415677317
105,5.25,1,-3.290144224811458,-0.8717058430684214,0.6470554630622551,-0.07240315473693026
105,5.25,2,-1.4153850180793812,-0.005822294724438074,0.7050874991908231,0.1873708634121176
105,5.25,3,-3.629500971795954,0.3882877829402522,0.607283289977002,0.03410072391302237
105,5.25,4,-1.756801770893211,0.4100895112413468,0.5640634877167818,-0.2606424310871366
105,5.25,5,-2.718854363789459,1.1712920695712103,0.5746800102709563,-0.15297517841763308
106,5.300000000000001,0,-2.1218715405993853,-0.7312077082293985,0.5896167511640779,0.3138965370068015
106,5.300000000000001,1,-3.2577914516583455,-0.8753260008052679,0.6448305377234621,-0.06759324064068761
106,5.300000000000001,2,-1.3801306431198401,0.003546248446167806,0.7067188447135357,0.18309714319432122
106,5.300000000000001,3,-3.599136807297104,0.3899928191359033,0.6012407236270473,0.0338373010807134
106,5.300000000000001,4,-1.728598596507372,0.39705738968698995,0.5514123750294935,-0.26396132780154286
106,5.300000000000001,5,-2.690120363275911,1.1636433106503288,0.5680157246576666,-0.16023317514918345
107,5.3500000000000005,0,-2.0923907030411812,-0.7155128813790584,0.588818238747722,0.3152225618329056
107,5.3500000000000005,1,-3.225549924772172,-0.8787056628373022,0.6423030113061058,-0.062363635222569026
107,5.3500000000000005,2,-1.3447947008841634,0.012701105605883866,0.708625975914783,0.17975393553777744
107,5.3500000000000005,3,-3.5690747711157518,0.39168468418993896,0.5950730478623193,0.033552667547711204
107,5.3500000000000005,4,-1.7010279777558974,0.3838593232969128,0.5384401454676966,-0.26773072832928585
107,5.3500000000000005,5,-2.6617195770430278,1.1556316518928695,0.5616058324443928,-0.1672798915063867
108,5.4,0,-2.062949791103795,-0.6997517532874131,0.5876949017978461,0.31596521194972726
108,5.4,1,-3.193434774206867,-0.8818238445984307,0.6394615430948679,-0.05673212644894818
108,5.4,2,-1.3093634020884242,0.021688802382772737,0.6584601285833082,-0.47751399774095016
108,5.4,3,-3.539321118722636,0.39336231756732454,0.5887915920781194,0.033287806082698206
108,5.4,4,-1.6741059704825125,0.3704727868804485,0.5252367800376313,-0.2720431844739071
108,5.4,5,-2.633639285420808,1.1472676573175502,0.5554776462883121,-0.17409976727706092
109,5.45,0,-2.0335650460139028,-0.6839534926899268,0.5775005566239735,0.31755283789364885
109,5.45,1,-3.1614616970521237,-0.8846604509208781,0.6308663668423475,-0.05604707276776507
109,5.45,2,-1.2764403956592587,-0.0021868975042747714,0.7209046420779236,0.21423243807726633
109,5.45,3,-3.50988153911873,0.39502670787145944,0.583450274176315,0.029187632024107665
109,5.45,4,-1.647844131480631,0.35687062765675315,0.5322905695230019,-0.25864440062565563
109,5.45,5,-2.6058654031063924,1.1385626689536972,0.5553348119012785,-0.18502058244537609
110,5.5,0,-2.004690018182704,-0.6680758507952443,0.5764482752902833,0.3172172145391331
110,5.5,1,-3.1299183787100064,-0.8874628045592663,0.6284608853659466,-0.04872797284798645
110,5.5,2,-1.2403951635553625,0.008524724399588545,0.722786509128298,0.2089810342627193
110,5.5,3,-3.4807090254099142,0.39648608947266484,0.5773073454707303,0.029631977185739303
110,5.5,4,-1.6212296030044808,0.34393840762547034,0.5185469547083418,-0.2645225353843873
110,5.5,5,-2.5780986625113282,1.1293116398314285,0.5491319728532785,-0.19118344614197524
111,5.550000000000001,0,-1.9758676044181898,-0.6522149900682876,0.5750801293294607,0.31625231154079814
111,5.550000000000001,1,-3.098495334441709,-0.8898992032016656,0.625599549709854,-0.04119405297700318
111,5.550000000000001,2,-1.2042558380989477,0.01897377611272451,0.6798151019485269,-0.45445700533688393
111,5.550000000000001,3,-3.4518436581363776,0.3979676883319518,0.5710745046533097,0.030144924804963204
111,5.550000000000001,4,-1.5953022552690637,0.330712280856251,0.504998123855591,-0.2709491124516358
111,5.550000000000001,5,-2.5506420638686644,1.1197524675243298,0.5433720237281879,-0.19711563432702672
112,5.6000000000000005,0,-1.9471135979517167,-0.6364023744912477,0.5641445659225843,0.3175290087706235
112,5.6000000000000005,1,-3.0672153569562166,-0.8919589058505157,0.6170957035383284,-0.038590784526129934
112,5.6000000000000005,2,-1.1702650830015213,-0.0037490741541196873,0.7348153954362675,0.23739714208276455
112,5.6000000000000005,3,-3.423289932903712,0.39947493457219996,0.5660360853779536,0.02661284199900196
112,5.6000000000000005,4,-1.570052349076284,0.3171648252336692,0.5123713978612765,-0.2556092585811924
112,5.6000000000000005,5,-2.5234734626822553,1.1098966858079784,0.5438153183294248,-0.20684971620475176
113,5.65,0,-1.9189063696555875,-0.6205259240527166,0.5628814537287113,0.31531736040933994
113,5.65,1,-3.0363605717793,-0.8938884450768222,0.6144611399243987,-0.029775643409227823
113,5.65,2,-1.133524313229708,0.008120782950018541,0.7360915099309485,0.2307912504845252
113,5.65,3,-3.3949881286348145,0.40080557667215005,0.5599867748560701,0.027955899979511686
113,5.65,4,-1.5444337791832203,0.3043843623046096,0.49917268865599307,-0.26359633140014055
113,5.65,5,-2.496282696765784,1.0995541999977407,0.5382412150615545,-0.21217910969002854
114,5.7,0,-1.890762296969152,-0.6047600560322496,0.5612900984486705,0.31250685171524617
114,5.7,1,-3.0056375147830803,-0.8953772272472836,0.6112991148149054,-0.0208837714498518
114,5.7,2,-1.0967197377331606,0.019660345474244802,0.7046155101249681,-0.4261295836419432
114,5.7,3,-3.366988789892011,0.40220337167112563,0.5539085370772187,0.0294243918902326
114,5.7,4,-1.5194751447504207,0.2912045457346025,0.4867761596532878,-0.2718328113048666
114,5.7,5,-2.469370636012706,1.0889452445132393,0.533240849447164,-0.21731801237180023
115,5.75,0,-1.8626977920467185,-0.5891347134464873,0.549944704020317,0.31332369880767064
115,5.75,1,-2.975072559042335,-0.8964214158197762,0.6028197614174999,-0.016775954871531554
115,5.75,2,-1.0614889622269121,-0.0016461337078523576,0.7471284183612463,0.2531182886402949
115,5.75,3,-3.3392933630381503,0.40367459126563726,0.5494959073866624,0.026658048976051292
115,5.75,4,-1.4951363367677564,0.2776129051693592,0.49450833041782294,-0.25479855141083363
115,5.75,5,-2.442708593540348,1.0780793438946492,0.5345426125076772,-0.22592586445355314
116,5.800000000000001,0,-1.8352005568457026,-0.5734685285061037,0.5484293110309802,0.3092530432346229
116,5.800000000000001,1,-2.94493157097146,-0.8972602135633527,0.5997803949433985,-0.006950286392854174
116,5.800000000000001,2,-1.0241325413088498,0.011009780724162388,0.7168502344643422,-0.3972857937423039
116,5.800000000000001,3,-3.311818567668817,0.40500749371443984,0.5443691613911805,0.02848596749206851
116,5.800000000000001,4,-1.4704109202468651,0.26487297759881756,0.4835201893107907,-0.26417304751272763
116,5.800000000000001,5,-2.415981462914964,1.0667830506719715,0.5299402274331402,-0.23058460887621643
117,5.8500000000000005,0,-1.8077790912941536,-0.5580058763443726,0.5370829875393868,0.3098405271672924
117,5.8500000000000005,1,-2.91494255122429,-0.8976077278829955,0.5915487489986012,-0.0018359210676271468
117,5.8500000000000005,2,-0.9882900295856327,-0.008854508962952807,0.7570541553465234,0.26873878891052444
117,5.8500000000000005,3,-3.284600109599258,0.4064317920890433,0.5412811289474634,0.025344770963489884
117,5.8500000000000005,4,-1.4462349107813257,0.25166432522318116,0.49140932741685944,-0.24718109668105287
117,5.8500000000000005,5,-2.389484451543307,1.0552538202281607,0.5315765014544303,-0.2384919164675667
118,5.9,0,-1.7809249419171842,-0.5425138499860079,0.5355630154043504,0.30454909206315534
118,5.9,1,-2.88536511377436,-0.8976995239363769,0.5885441599312131,0.008584956621164702
118,5.9,2,-0.9504373218183065,0.0045824304825734154,0.7566713599836827,0.2582873143567872
118,5.9,3,-3.2575360531518847,0.4076990306372178,0.5371978697133616,0.02682213224240923
118,5.9,4,-1.4216644444104827,0.23930527038912852,0.4824845528826411,-0.2571657755187677
118,5.9,5,-2.3629056264705857,1.0433292244047825,0.5275524104692502,-0.24273097626795845
119,5.95,0,-1.7541467911469666,-0.5272863953828502,0.5336178294867243,0.2988982327277577
119,5.95,1,-2.8559379057777994,-0.8972702761053186,0.584997352363797,0.018852905887728387
119,5.95,2,-0.9126037538191224,0.01749679620041278,0.7431684493914458,-0.3646808320111136
119,5.95,3,-3.2306761596662166,0.40904013724933824,0.5335043331262066,0.027864407352034503
119,5.95,4,-1.3975402167663507,0.22644698161319013,0.47529747250321475,-0.26630735182968956
119,5.95,5,-2.336528005947123,1.0311926755913845,0.5242675199367238,-0.2468895965995074
120,6.0,0,-1.7274658996726304,-0.5123414837464623,0.5223427730786284,0.2989444785870064
120,6.0,1,-2.8266880381596096,-0.8963276308109323,0.5769066431259335,0.024693953724459088
120,6.0,2,-0.8754453313495502,-0.0007372454001429024,0.7654751621211958,0.2672741710004727
120,6.0,3,-3.2040009430099063,0.41043335761693994,0.5319697903214787,0.024106635108699745
120,6.0,4,-1.3737753431411899,0.21313161402170566,0.4839632785278392,-0.24806654631452854
120,6.0,5,-2.310314629950287,1.018848195761409,0.5270639509230346,-0.2538893485810826
121,6.050000000000001,0,-1.701348761018699,-0.49739425981711194,0.5202776335166516,0.2923567791268928
121,6.050000000000001,1,-2.797842706003313,-0.8950929331247093,0.5734733395694938,0.03523922754881264
121,6.050000000000001,2,-0.8371715732434903,0.012626463149880732,0.7555614156155338,-0.3337407655886159
121,6.050000000000001,3,-3.1774024534938325,0.4116386893723749,0.5289712148575949,0.025034849499995886
121,6.050000000000001,4,-1.349577179214798,0.20072828670597923,0.4795872373970371,-0.257052434709383
121,6.050000000000001,5,-2.2839614324041353,1.006153728332355,0.5244579350070714,-0.25777524490187215
122,6.1000000000000005,0,-1.6753348793428664,-0.4827764208607673,0.5092984072519863,0.29214469990679054
122,6.1000000000000005,1,-2.7691690390248382,-0.8933309717472686,0.5658213404218124,0.041546694291231256
122,6.1000000000000005,2,-0.7993935024627137,-0.004060575129550064,0.7736376704820139,0.26937875293333485
122,6.1000000000000005,3,-3.1509538927509526,0.41289043184737473,0.5280255808561474,0.02129236096773137
122,6.1000000000000005,4,-1.325597817344946,0.1878756649705101,0.48881960874440716,-0.23938100130700718
122,6.1000000000000005,5,-2.2577385356537816,0.9932649660872613,0.5276807620553565,-0.26423603125543293
123,6.15,0,-1.649869958980267,-0.4681691858654278,0.5069212475689776,0.28494295717905965
123,6.15,1,-2.7408779720037475,-0.8912536370327071,0.562520188170598,0.05213330418653197
123,6.15,2,-0.7607116189386129,0.00940836251711668,0.7677362622124893,-0.30308554114674424
123,6.15,3,-3.124552613708145,0.4139550498957613,0.5255345317376666,0.022118638022093705
123,6.15,4,-1.3011568369077258,0.17590661490515974,0.48746653075862284,-0.24774353229673338
123,6.15,5,-2.231354497551014,0.9800531645244897,0.5258832099265901,-0.2679418463131938
124,6.2,0,-1.624523896601818,-0.4539220380064748,0.4962291095973909,0.28457891423940646
124,6.2,1,-2.7127519625952177,-0.8886469718233805,0.5553909168738166,0.05871557720228948
124,6.2,2,-0.7223248058279885,-0.005745914540220533,0.7814947679785145,0.26478847350654783
124,6.2,3,-3.098275887121262,0.415060981796866,0.5249818138222547,0.01845982420362455
124,6.2,4,-1.2767835103697946,0.16351943829032306,0.4974087974163374,-0.23088923452123958
124,6.2,5,-2.205060337054684,0.96665607220883,0.5295864617677931,-0.27393458142023674
125,6.25,0,-1.5997124411219485,-0.4396930922945045,0.49332559208749505,0.2771931568705778
125,6.25,1,-2.684982416751527,-0.8857111929632661,0.5522698493934535,0.06914991262769016
125,6.25,2,-0.6832500674290628,0.007493509135106859,0.7796952670541153,-0.27268835275664843
125,6.25,3,-3.072026796430149,0.41598397300704726,0.5228753529355405,0.019157722534851276
125,6.25,4,-1.2519130704989778,0.15197497656426107,0.4990940659396176,-0.23833100459350517
125,6.25,5,-2.1785810139662947,0.9529593431378182,0.5287025527654866,-0.2775461684757128
126,6.300000000000001,0,-1.5750461615175737,-0.4258334344509756,0.4828559493243662,0.27687596526795016
126,6.300000000000001,1,-2.657368924281854,-0.8822536973318815,0.5457607971797706,0.07584938078483691
126,6.300000000000001,2,-0.6442653040763571,-0.006140908502725563,0.7893088104891695,0.25367586905368195
126,6.300000000000001,3,-3.045883028783372,0.41694185913378984,0.5225814351406292,0.015615155031485414
126,6.300000000000001,4,-1.226958367201997,0.14005842633458582,0.5098421665723063,-0.22261947842246807
126,6.300000000000001,5,-2.1521458863280203,0.9390820347140325,0.5329203897301766,-0.28313807668032687
127,6.3500000000000005,0,-1.5509033640513554,-0.4119896361875781,0.47921420259960207,0.2698261044545087
127,6.3500000000000005,1,-2.6300808844228656,-0.8784612282926397,0.542884648340539,0.0859683297613844
127,6.3500000000000005,2,-0.6047998635518986,0.006542884949958534,0.7914546519146116,-0.24239540883692187
127,6.3500000000000005,3,-3.0197539570263405,0.4177226168853641,0.5207887064129394,0.01614114313448409
127,6.3500000000000005,4,-1.2014662588733818,0.1289274524134624,0.5144054296420628,-0.2290390393341922
127,6.3500000000000005,5,-2.1254998668415115,0.9249251308800162,0.5330330841483473,-0.2867190280113446
128,6.4,0,-1.5269426539213753,-0.39849833096485265,0.46887467237186575,0.26984440799433596
128,6.4,1,-2.602936652005839,-0.8741628118045706,0.5370970283404596,0.09265407368734897
128,6.4,2,-0.5652271309561681,-0.00557688549188756,0.7972423604247044,0.2362708172565102
128,6.4,3,-2.9937145217056935,0.4185296740420883,0.5206689200876208,0.012730016671872154
128,6.4,4,-1.1757459873912786,0.11747550044675278,0.5259819440395062,-0.21486741464358838
128,6.4,5,-2.098848212634094,0.910589179479449,0.5377843004746792,-0.2919605609431893
129,6.45,0,-1.503498920302782,-0.38500611056513584,0.4643223947473962,0.26371789708039467
129,6.45,1,-2.576081800588816,-0.8695301081202031,0.5345379128010593,0.10231828121696901
129,6.45,2,-0.5253650129349329,0.006236655370937949,0.8030099184476474,-0.21193940749853718
129,6.45,3,-2.9676810757013126,0.4191661748756819,0.5191556686871334,0.013035147884870786
129,6.45,4,-1.1494468901893033,0.10673212971457337,0.5330989126591686,-0.22035501497418722
129,6.45,5,-2.07195899761036,0.8959911514322895,0.5388247485902238,-0.29552971575377424
130,6.5,0,-1.480282800565412,-0.3718202157111161,0.45404159006676426,0.26443711992430236
130,6.5,1,-2.549354904948763,-0.8644141940593547,0.5295686829060213,0.10888148807483068
130,6.5,2,-0.4852145170125505,-0.00436031500398891,0.8053360773393291,0.2129355898605044
130,6.5,3,-2.941723292266956,0.4198179322699255,0.5191597403564929,0.009759702417897819
130,6.5,4,-1.122791944556345,0.095714378965864,0.5454108521060139,-0.20816682747698423
130,6.5,5,-2.045017760180849,0.8812146656446007,0.5435206035219416,-0.30028758703777986
131,6.550000000000001,0,-1.457580721062074,-0.358598359714901,0.4485035306001834,0.25986170680213805
131,6.550000000000001,1,-2.522876470803462,-0.8589701196556132,0.5273996646359567,0.11797097188667469
131,6.550000000000001,2,-0.444947713145584,0.00628646448903631,0.8142986301352794,-0.18097877806952095
131,6.550000000000001,3,-2.9157653052491312,0.42030591739082035,0.5179079959883865,0.00977648624642248
131,6.550000000000001,4,-1.0955214019510444,0.08530603759201479,0.5545837987117076,-0.2129554411553381
131,6.550000000000001,5,-2.017841730004752,0.8662002862927117,0.5447195733494092,-0.303521561172957
132,6.6000000000000005,0,-1.4351555445320647,-0.3456052743747941,0.4383047209373551,0.2617045477512361
132,6.6000000000000005,1,-2.4965064875716645,-0.8530715710612795,0.5233380368249126,0.1243236508661868
132,6.6000000000000005,2,-0.40423278163882004,-0.0027624744144397386,0.8134831281459488,0.18424833483783024
132,6.6000000000000005,3,-2.889869905449712,0.42079474170314146,0.517998862261814,0.006601381765861006
132,6.6000000000000005,4,-1.067792212015459,0.07465826553424788,0.5673623989717468,-0.20317118717513158
132,6.6000000000000005,5,-1.9906057513372815,0.8510242082340639,0.5490460382031348,-0.30757978384393614
133,6.65,0,-1.413240308485197,-0.3325200469872323,0.4318860157479319,0.2592848985950719
133,6.65,1,-2.470339585730419,-0.8468553885179702,0.521632690942822,0.13274001431837784
133,6.65,2,-0.3635586252315226,0.006449942327451774,0.8251691025515484,-0.14915645239246342
133,6.65,3,-2.8639699623366215,0.4211248107914345,0.5169919024540892,0.006233438303595438
133,6.65,4,-1.0394240920668718,0.0644997061754913,0.5779023094866854,-0.20755791357212763
133,6.65,5,-1.9631534494271248,0.8356452190418671,0.5504757105514075,-0.31034665277378654
134,6.7,0,-1.3916460076978003,-0.3195558020574787,0.4219880642497268,0.2626253468354049
134,6.7,1,-2.444257951183278,-0.8402183878020513,0.5185580157298387,0.13881533986094993
134,6.7,2,-0.3223001701039452,-0.0010078802921713974,0.8267789226568664,-0.12174331688009583
134,6.7,3,-2.838120367213917,0.42143648270661427,0.5171409817240671,0.0031100407952358083
134,6.7,4,-1.0105289765925376,0.05412181049688492,0.5906713977700235,-0.2005095073210282
134,6.7,5,-1.9356296638995545,0.8201278864031777,0.5545012151890827,-0.3136118278928067
135,6.75,0,-1.370546604485314,-0.30642453471570846,0.41262017647591487,0.26638905128354845
135,6.75,1,-2.418330050396786,-0.8332776208090038,0.5161331442754629,0.14481276160118173
135,6.75,2,-0.28096122397110185,-0.007095046136176189,0.8287654974369844,0.14271128298113256
135,6.75,3,-2.8122633181277137,0.42159198474637605,0.5171255465345975,0.0001537853548653279
135,6.75,4,-0.9809954067040364,0.04409633513083351,0.6032083533280315,-0.1957489310108731
135,6.75,5,-1.9079046031401004,0.8044472950085374,0.558133659017128,-0.3163865096743291
136,6.800000000000001,0,-1.3499155956615183,-0.293105082151531,0.40597243184064624,0.2675584205917996
136,6.800000000000001,1,-2.392523393183013,-0.8260369827289448,0.5154740635648658,0.15218158528172643
136,6.800000000000001,2,-0.23952294909925262,4.0518012880439574e-05,0.8369925026903472,-0.08948132594321062
136,6.800000000000001,3,-2.786407040800984,0.4215996740141193,0.516429673890319,-0.0008588141757703993
136,6.800000000000001,4,-0.9508349890376349,0.034308888580289854,0.6141375434522512,-0.20069767312579423
136,6.800000000000001,5,-1.879997920189244,0.788627969524821,0.5598802485573605,-0.31818150323542577
137,6.8500000000000005,0,-1.329616974069486,-0.27972716112194107,0.39775896646565984,0.27298290165101835
137,6.8500000000000005,1,-2.3667496900047698,-0.8184279034648585,0.5140855251682452,0.15783778037830004
137,6.8500000000000005,2,-0.19767332396473525,-0.0044335482842800915,0.8391690815287398,-0.06496689710262037
137,6.8500000000000005,3,-2.760585557106468,0.4215567333053308,0.5164864527314766,-0.0039018037389266925
137,6.8500000000000005,4,-0.9201281118650223,0.024274004924000142,0.6255761741030573,-0.19850348222823516
137,6.8500000000000005,5,-1.8520039077613761,0.7727188943630496,0.5633421025407379,-0.320042367448749
138,6.9,0,-1.309729025746203,-0.26607801603939013,0.3905924661394671,0.2787769292662689
138,6.9,1,-2.3410454137463574,-0.8105360144459435,0.5133100859504042,0.16337246581946102
138,6.9,2,-0.15571486988829825,-0.00768189313941111,0.8410099971741647,0.09008060295905657
138,6.9,3,-2.734761234469894,0.4213616431183844,0.5164490413982572,-0.006912859109343076
138,6.9,4,-0.8888493031598694,0.014348830812588384,0.6361918577743191,-0.19796610896526778
138,6.9,5,-1.8238368026343392,0.7567167759906122,0.5665537208396451,-0.32138041141314
139,6.95,0,-1.2901994024392298,-0.2521391695760767,0.3856302256090107,0.2832373688148823
139,6.95,1,-2.315379909448837,-0.8023673911549705,0.5136955089564973,0.16958567436981425
139,6.95,2,-0.11366437002959001,-0.003177862991458281,0.8478979989653097,-0.03181412681497704
139,6.95,3,-2.708938782399981,0.4210160001629173,0.5161339651695994,-0.00901338080817005
139,6.95,4,-0.8570397102711534,0.004450525364324994,0.607777964599822,0.45085967707805163
139,6.95,5,-1.795509116592357,0.7406477554199552,0.5687574914180079,-0.32196969141790144
140,7.0,0,-1.2709178911587793,-0.23797730113533255,0.4009351605418107,0.26265966763355264
140,7.0,1,-2.2896951340010125,-0.7938881074364798,0.5194090766419012,0.1758399361078553
140,7.0,2,-0.07126947008132453,-0.004768569332207134,0.8499095048182812,-0.027102101539573382
140,7.0,3,-2.683132084141501,0.42056533112250877,0.5122508201306306,-0.011357152504224389
140,7.0,4,-0.8266508120411623,0.026993509218227577,0.673470098438567,-0.22455768678700647
140,7.0,5,-1.7670712420214565,0.7245492708490602,0.5638537192585312,-0.3238653536167232
141,7.050000000000001,0,-1.2508711331316889,-0.22484431775365493,0.3971330741678471,0.26989354280517514
141,7.050000000000001,1,-2.2637246801689175,-0.785096110631087,0.5198203870489077,0.1812395589015182
141,7.050000000000001,2,-0.028773994840410468,-0.006123674409185802,0.8527521986022991,-0.005637320610427416
141,7.050000000000001,3,-2.6575195431349696,0.41999747349729755,0.5132463119659098,-0.01538973181533255
141,7.050000000000001,4,-0.792977307119234,0.015765624878877255,0.6804010848743917,-0.22266536536139656
141,7.050000000000001,5,-1.73887855605853,0.708356003168224,0.56749738756621,-0.32416739897621016
142,7.1000000000000005,0,-1.2310144794232964,-0.21134964061339617,0.3951095681932991,0.27658438924329
142,7.1000000000000005,1,-2.237733660816472,-0.7760341326860111,0.5208383377029271,0.18649458403080174
142,7.1000000000000005,2,0.01386361508970449,-0.006405540439707173,0.8557241661665472,0.013839480571828676
142,7.1000000000000005,3,-2.631857227536674,0.4192279869065309,0.513880707751263,-0.019488303971508993
142,7.1000000000000005,4,-0.7589572528755144,0.004632356610807426,0.6603400726680488,0.383242386249926
142,7.1000000000000005,5,-1.7105036866802195,0.6921476332194135,0.5709072510340154,-0.3238972736157596
143,7.15,0,-1.2112590010136315,-0.19752042115123167,0.41021703167107393,0.2557739381611973
143,7.15,1,-2.211691743931326,-0.766709403484471,0.5270410437756672,0.19236351361492202
143,7.15,2,0.05664982339803185,-0.005713566411115739,0.8587298040305008,0.01775030004692719
143,7.15,3,-2.606163192149111,0.41825357170795546,0.5109619208348845,-0.02266125647260292
143,7.15,4,-0.725940249242112,0.023794475923303728,0.7100196347287802,-0.2386415855720221
143,7.15,5,-1.6819583241285188,0.6759527695386256,0.5667757569381591,-0.32549750181275805
144,7.2,0,-1.1907481494300778,-0.1847317242431718,0.41112271681291357,0.2621572689972906
144,7.2,1,-2.1853396917425427,-0.757091227803725,0.5281143075431677,0.19750030673113148
144,7.2,2,0.09958631359955689,-0.00482605140876938,0.861811773353528,0.03570384400674186
144,7.2,3,-2.580615096107367,0.41712050888432534,0.5120236505849389,-0.027360283246692728
144,7.2,4,-0.690439267505673,0.011862396644702622,0.7142210615414474,-0.23437835511669114
144,7.2,5,-1.6536195362816108,0.6596778944479877,0.570496450143297,-0.32449299365007706
145,7.25,0,-1.1701920135894321,-0.17162386079330727,0.4139575247879191,0.26721480917701457
145,7.25,1,-2.1589339763653843,-0.7472162124671684,0.529415271242263,0.2023877651280643
145,7.25,2,0.14267690226723329,-0.003040859208432287,0.8648862759280503,0.05164961666425705
145,7.25,3,-2.55501391357812,0.4157524947219907,0.5126991565337532,-0.0321573026848553
145,7.25,4,-0.6547282144286006,0.00014347888886806492,0.7101833464293217,0.31030026369294994
145,7.25,5,-1.625094713774446,0.6434532447654839,0.573945277296998,-0.3229878622199777
146,7.300000000000001,0,-1.1494941373500362,-0.15826312033445655,0.4290917244882468,0.24670588320821474
146,7.300000000000001,1,-2.132463212803271,-0.7370968242107652,0.5352014622838509,0.20760606017404648
146,7.300000000000001,2,0.18592121606363582,-0.00045837837521943425,0.8683353927064115,0.05432224101905212
146,7.300000000000001,3,-2.5293789557514326,0.41414462958774795,0.5106164011972628,-0.03609431652006182
146,7.300000000000001,4,-0.6192190471071346,0.015658492073515565,0.7376304431632278,-0.24149863395671073
146,7.300000000000001,5,-1.596397449909596,0.6273038516544851,0.570765598283923,-0.32402763700971016
147,7.3500000000000005,0,-1.1280395511256238,-0.14592782617404582,0.4349916138298411,0.2504589777409896
147,7.3500000000000005,1,-2.1057031396890786,-0.7267165212020629,0.5364961837051265,0.21221779187059786
147,7.3500000000000005,2,0.2293379856989564,0.002257733675733172,0.8711843804622481,0.06851915275421439
147,7.3500000000000005,3,-2.5038481356915696,0.41233991376174484,0.5115360734769463,-0.04139034167569095
147,7.3500000000000005,4,-0.5823375249489732,0.0035835603756800283,0.7403724250872448,-0.23337936991547392
147,7.3500000000000005,5,-1.5678591699953999,0.6111024698039996,0.5743743170078932,-0.32181011239868723
148,7.4,0,-1.1062899704341318,-0.13340487728699635,0.44261049950683734,0.25234666239064907
148,7.4,1,-2.078878330503822,-0.716105631608533,0.5380349728544975,0.21658708297081297
148,7.4,2,0.2728972047220688,0.005683691313443892,0.8739012556267964,0.080897732330374
148,7.4,3,-2.478271332017722,0.4102703966779603,0.512134399316307,-0.04681290531139472
148,7.4,4,-0.5453189036946109,-0.008085408120093668,0.755312788967336,0.2374068797586335
148,7.4,5,-1.539140454145005,0.5950119641840652,0.5776523944552886,-0.3192437422970518
149,7.45,0,-1.08415944545879,-0.1207875441674639,0.4581274505771527,0.23249930059523172
149,7.45,1,-2.0519765818610973,-0.7052762774599923,0.5434521231162676,0.22113737376808307
149,7.45,2,0.31659226750340863,0.009728577929962592,0.8772013380434057,0.08245732211740174
149,7.45,3,-2.452664612051907,0.4079297514123905,0.5108686403540194,-0.05146759678745342
149,7.45,4,-0.5075532642462441,0.0037849358678380077,0.7597880451759323,-0.2298331215050666
149,7.45,5,-1.5102578344222406,0.5790497770692126,0.5754441466772331,-0.3196051649105709
150,7.5,0,-1.0612530729299323,-0.10916257913770232,0.4684745245295539,0.2324913123682781
150,7.5,1,-2.024803975705284,-0.6942194087715882,0.5450643359018904,0.22518872545487836
150,7.5,2,0.3604523344055789,0.013851444035832678,0.879452001529355,0.09315222756566156
150,7.5,3,-2.427121180034206,0.40535637157301785,0.5116336393761565,-0.05729436611339257
150,7.5,4,-0.46956386198744754,-0.007706720207415323,0.7773464616802691,0.1858380003265233
150,7.5,5,-1.481485627088379,0.5630695188236841,0.5786930327682085,-0.3164959626316778
151,7.550000000000001,0,-1.0378293467034547,-0.09753801351928841,0.4844326158331711,0.21394512601305693
151,7.550000000000001,1,-1.9975507589101895,-0.6829599724988442,0.5500148689414591,0.22931825203793751
151,7.550000000000001,2,0.40442493448204664,0.018509055414115756,0.8822646358056635,0.09459319860591939
151,7.550000000000001,3,-2.401539498065398,0.4024916532673482,0.5109268639329972,-0.06238626260845979
151,7.550000000000001,4,-0.43069653890343407,0.0015851798089108436,0.7772815383294466,-0.21812159213069357
151,7.550000000000001,5,-1.4525509754499686,0.5472447206921002,0.5772211165957275,-0.3163522094186498
152,7.6000000000000005,0,-1.0136077159117962,-0.08684075721863556,0.4971214963785287,0.21190391278969326
152,7.6000000000000005,1,-1.9700500154631166,-0.6714940598969473,0.5517837852028721,0.23302961641560832
152,7.6000000000000005,2,0.4485381662723298,0.023238715344411725,0.8839804818113794,0.10356842348929943
152,7.6000000000000005,3,-2.375993154868748,0.39937234013692524,0.5117882711461879,-0.06851517248533957
152,7.6000000000000005,4,-0.39183246198696176,-0.009320899797623836,0.7981481499067036,0.13674163063176933
152,7.6000000000000005,5,-1.4236899196201822,0.5314271102211677,0.5802825487060785,-0.3128652874233488
153,7.65,0,-0.9887516410928697,-0.0762455615791509,0.5135946300091835,0.19477425592879852
153,7.65,1,-1.942460826202973,-0.659842579076167,0.5563494629941278,0.23674328916578216
153,7.65,2,0.49273719036289876,0.028417136518876698,0.8862107985532115,0.1048708952466548
153,7.65,3,-2.3504037413114385,0.39594658151265827,0.5115755038095435,-0.07396114340085455
153,7.65,4,-0.3519250544916266,-0.0024838182660353687,0.7934882912603125,-0.19881371893267694
