step,time,agent,omega,rho,psi_tilde,phi
411,20.55,0,0.0017909086623654456,0.9395456520772738,0.9697159135873291,0.0
411,20.55,1,0.017666570686957275,0.8342998670091161,0.9697159135873291,0.0
411,20.55,2,2.443493234225744e-05,0.9521041975988521,0.9697159135873291,0.0
411,20.55,3,0.06512561601021484,0.5887827729019321,0.9697159135873291,0.0
411,20.55,4,0.0003498771492339586,0.9497771466735767,0.9697159135873291,0.0
411,20.55,5,0.004374458194011999,0.9214948582835094,0.9697159135873289,0.0
412,20.6,0,0.001611817796128901,0.9397364459954648,0.9690147721643932,0.0
412,20.6,1,0.015899913618261548,0.8443963338153446,0.9690147721643932,0.0
412,20.6,2,2.1991439108031698e-05,0.9510344128551931,0.9690147721643932,0.0
412,20.6,3,0.05861305440919336,0.6165112225795859,0.9690147721643932,0.0
412,20.6,4,0.0003148894343105627,0.9489421455415149,0.9690147721643934,0.0
412,20.6,5,0.003937012374610799,0.9234692705110301,0.9690147721643934,0.0
413,20.650000000000002,0,0.001450636016516011,0.9397649200071322,0.968290446780178,0.0
413,20.650000000000002,1,0.014309922256435393,0.8534665684928381,0.968290446780178,0.0
413,20.650000000000002,2,1.9792295197228528e-05,0.9499277162117421,0.968290446780178,0.0
413,20.650000000000002,3,0.052751748968274025,0.6426090497864821,0.968290446780178,0.0
413,20.650000000000002,4,0.0002834004908795065,0.9480466446040995,0.968290446780178,0.0
413,20.650000000000002,5,0.0035433111371497195,0.9251092881478317,0.968290446780178,0.0
414,20.700000000000003,0,0.0013055724148644098,0.939641778245921,0.9675417294793354,0.0
414,20.700000000000003,1,0.012878930030791854,0.8615840048016672,0.9675417294793354,0.0
414,20.700000000000003,2,1.7813065677505677e-05,0.948782497206272,0.9675417294793354,0.0
414,20.700000000000003,3,0.04747657407144662,0.6670361987929794,0.9675417294793354,0.0
414,20.700000000000003,4,0.00025506044179155585,0.9470913939194526,0.9675417294793354,0.0
414,20.700000000000003,5,0.0031889800234347477,0.9264414943474114,0.9675417294793354,0.0
415,20.75,0,0.0011750151733779688,0.9393764347116856,0.9667673479718513,0.0
415,20.75,1,0.01159103702771267,0.8688187190831197,0.9667673479718513,0.0
415,20.75,2,1.603175910975511e-05,0.9475970364479697,0.9667673479718513,0.0
415,20.75,3,0.04272891666430196,0.6897821291465059,0.9667673479718513,0.0
415,20.75,4,0.00022955439761240028,0.9460767996325322,0.9667673479718513,0.0
415,20.75,5,0.002870082021091273,0.9274898525603905,0.9667673479718513,0.0
416,20.8,0,0.001057513656040172,0.9389771154537887,0.9659659600698132,0.0
416,20.8,1,0.010431933324941403,0.8752370292738906,0.9659659600698132,0.0
416,20.8,2,1.44285831987796e-05,0.9463694997171568,0.9659659600698132,0.0
416,20.8,3,0.03845602499787176,0.7108606885738363,0.9659659600698132,0.0
416,20.8,4,0.00020659895785116026,0.945002941263207,0.9659659600698132,0.0
416,20.8,5,0.002583073818982146,0.9282758931932708,0.9659659600698132,0.0
417,20.85,0,0.0009517622904361548,0.9384509511089746,0.9651361476745159,0.0
417,20.85,1,0.009388739992447263,0.880901245447805,0.9651361476745159,0.0
417,20.85,2,1.298572487890164e-05,0.9450979313011503,0.9651361476745159,0.0
417,20.85,3,0.03461042249808459,0.7303053235170303,0.9651361476745159,0.0
417,20.85,4,0.00018593906206604424,0.9438695859792318,0.9651361476745159,0.0
417,20.85,5,0.0023247664370839314,0.9288188910538953,0.9651361476745156,0.0
418,20.900000000000002,0,0.0008565860613925394,0.9378040602646109,0.9642764102569408,0.0
418,20.900000000000002,1,0.008449865993202537,0.8858695413431719,0.9642764102569408,0.0
418,20.900000000000002,2,1.1687152391011475e-05,0.9437802465112113,0.9642764102569408,0.0
418,20.900000000000002,3,0.03114938024827613,0.7481647353901025,0.9642764102569408,0.0
418,20.900000000000002,4,0.0001673451558594398,0.9426762000106252,0.9642764102569408,0.0
418,20.900000000000002,5,0.0020922897933755382,0.929136032427119,0.9642764102569407,0.0
419,20.950000000000003,0,0.0007709274552532855,0.9370416241220132,0.963385157767498,0.0
419,20.950000000000003,1,0.007604879393882283,0.8901959207386726,0.963385157767498,0.0
419,20.950000000000003,2,1.0518437151910328e-05,0.9424142233149967,0.963385157767498,0.0
419,20.950000000000003,3,0.028034442223448516,0.7644990377998646,0.963385157767498,0.0
419,20.950000000000003,4,0.00015061064027349584,0.9414219573329132,0.963385157767498,0.0
419,20.950000000000003,5,0.0018830608140379844,0.929242571063062,0.9633851577674982,0.0
420,21.0,0,0.000693834709727957,0.9361679529231554,0.9624607029023077,0.0
420,21.0,1,0.006844391454494054,0.8939302566088273,0.9624607029023077,0.0
420,21.0,2,9.466593436719296e-06,0.9409974930067054,0.9624607029023077,0.0
420,21.0,3,0.025230998001103667,0.779376430451224,0.9624607029023077,0.0
420,21.0,4,0.00013554957624614626,0.9401057457172861,0.9624607029023077,0.0
420,21.0,5,0.0016947547326341859,0.929151972696447,0.9624607029023077,0.0
421,21.05,0,0.0006244512387551613,0.9351865445806186,0.9615012526429777,0.0
421,21.05,1,0.006159952309044649,0.8971183846515717,0.9615012526429777,0.0
421,21.05,2,8.519934093047366e-06,0.939527529822912,0.9615012526429777,0.0
421,21.05,3,0.0227078982009933,0.7928703774053873,0.9615012526429777,0.0
421,21.05,4,0.00012199461862153163,0.9387261702156794,0.9615012526429777,0.0
421,21.05,5,0.0015252792593707673,0.9288760479670691,0.9615012526429778,0.0
422,21.1,0,0.0005620061148796452,0.9341001359174079,0.9605048989744787,0.0
422,21.1,1,0.005543957078140184,0.8998022360089879,0.9605048989744787,0.0
422,21.1,2,7.66794068374263e-06,0.9380016393954516,0.9605048989744787,0.0
422,21.1,3,0.020437108380893968,0.8050572587139612,0.9605048989744787,0.0
422,21.1,4,0.00010979515675937847,0.9372815541175294,0.960504898974479,0.0
422,21.1,5,0.0013727513334336906,0.9284250737937686,0.9605048989744787,0.0
423,21.150000000000002,0,0.0005058055033916807,0.9329107468820269,0.9594696086708957,0.0
423,21.150000000000002,1,0.0049895613703261656,0.902019996800715,0.9594696086708957,0.0
423,21.150000000000002,2,6.901146615368367e-06,0.9364169459131427,0.9594696086708957,0.0
423,21.150000000000002,3,0.01839339754280457,0.8160144531981788,0.9594696086708957,0.0
423,21.150000000000002,4,9.881564108344063e-05,0.9357699373819731,0.9594696086708957,0.0
423,21.150000000000002,5,0.0012354762000903216,0.9278079033799451,0.9594696086708957,0.0
424,21.200000000000003,0,0.0004552249530525126,0.9316197180558913,0.9583932120209915,0.0
424,21.200000000000003,1,0.004490605233293549,0.9038062844794491,0.9583932120209915,0.0
424,21.200000000000003,2,6.21103195383153e-06,0.9347703778408606,0.9583932120209915,0.0
424,21.200000000000003,3,0.016554057788524115,0.8258188044662336,0.9583932120209915,0.0
424,21.200000000000003,4,8.893407697509657e-05,0.9341890725137015,0.9583932120209915,0.0
424,21.200000000000003,5,0.0011119285800812895,0.9270320651078048,0.9583932120209915,0.0
425,21.25,0,0.0004097024577472614,0.9302277417152488,0.9572733903439287,0.0
425,21.25,1,0.004041544709964194,0.9051923330313664,0.9572733903439287,0.0
425,21.25,2,5.589928758448378e-06,0.9330586520166101,0.9572733903439287,0.0
425,21.25,3,0.014898652009671703,0.834545420618704,0.9572733903439287,0.0
425,21.25,4,8.004066927758691e-05,0.932536417811551,0.9572733903439287,0.0
425,21.25,5,0.0010007357220731606,0.9261038506193349,0.9572733903439284,0.0
426,21.3,0,0.00036873221197253526,0.9287348866480087,0.9561076621192054,0.0
426,21.3,1,0.003637390238967775,0.9062061807183924,0.9561076621192054,0.0
426,21.3,2,5.03093588260354e-06,0.9312782559135218,0.9561076621192054,0.0
426,21.3,3,0.013408786808704533,0.8422667592242828,0.9561076621192054,0.0
426,21.3,4,7.203660234982822e-05,0.9308091278749693,0.9561076621192054,0.0
426,21.3,5,0.0009006621498658446,0.9250283923905096,0.9561076621192052,0.0
427,21.35,0,0.00033185899077528173,0.927140616856537,0.9548933675226733,0.0
427,21.35,1,0.0032736512150709977,0.9068728554324755,0.9548933675226733,0.0
427,21.35,2,4.527842294343186e-06,0.9294254278126021,0.9548933675226733,0.0
427,21.35,3,0.01206790812783408,0.8490519520684028,0.9548933675226733,0.0
427,21.35,4,6.48329421148454e-05,0.9290040412030219,0.9548933675226733,0.0
427,21.35,5,0.0008105959348792602,0.9238097310859776,0.9548933675226733,0.0
428,21.400000000000002,0,0.00029867309169775356,0.925443804198978,0.9536276511207652,0.0
428,21.400000000000002,1,0.002946286093563898,0.9072145538412918,0.9536276511207652,0.0
428,21.400000000000002,2,4.075058064908868e-06,0.927496134581446,0.9536276511207652,0.0
428,21.400000000000002,3,0.010861117315050673,0.8549663281376184,0.9536276511207652,0.0
428,21.400000000000002,4,5.834964790336086e-05,0.9271176646615068,0.9536276511207652,0.0
428,21.400000000000002,5,0.0007295363413913342,0.9224508729371641,0.953627651120765,0.0
429,21.450000000000003,0,0.00026880578252797823,0.9236427349317131,0.9523074424256838,0.0
429,21.450000000000003,1,0.0026516574842075083,0.907250811384134,0.9523074424256838,0.0
429,21.450000000000003,2,3.667552258417981e-06,0.9254860466912802,0.9523074424256838,0.0
429,21.450000000000003,3,0.009775005583545606,0.8600710977550211,0.9523074424256838,0.0
429,21.450000000000003,4,5.251468311302477e-05,0.925146154523153,0.9523074424256838,0.0
429,21.450000000000003,5,0.0006565827072522008,0.9209538373185291,0.9523074424256838,0.0
430,21.5,0,0.00024192520427518041,0.9217351100108291,0.9509294339524365,0.0
430,21.5,1,0.0023864917357867576,0.9069986608558486,0.9509294339524365,0.0
430,21.5,2,3.300797032576183e-06,0.923390510025963,0.9509294339524365,0.0
430,21.5,3,0.008797505025191046,0.8644231653399795,0.9509294339524365,0.0
430,21.5,4,4.726321480172229e-05,0.9230852937001393,0.9509294339524365,0.0
430,21.5,5,0.0005909244365269807,0.9193196946041252,0.9509294339524365,0.0
431,21.55,0,0.00021773268384766238,0.9197180388860927,0.9494900563404447,0.0
431,21.55,1,0.002147842562208082,0.9064727778204208,0.9494900563404447,0.0
431,21.55,2,2.970717329318565e-06,0.92120451393694,0.9494900563404447,0.0
431,21.55,3,0.007917754522671941,0.8680750426680324,0.9494900563404448,0.0
431,21.55,4,4.253689332155006e-05,0.9209304646821749,0.9494900563404447,0.0
431,21.55,5,0.0005318319928742827,0.9175485942671052,0.9494900563404448,0.0
432,21.6,0,0.00019595941546289615,0.9175880263705305,0.9479854500029034,0.0
432,21.6,1,0.0019330583059872736,0.9056856114437183,0.9479854500029034,0.0
432,21.6,2,2.6736455963867086e-06,0.9189226548710935,0.9479854500029034,0.0
432,21.6,3,0.007125979070404747,0.8710748385869075,0.9479854500029034,0.0
432,21.6,4,3.828320398939506e-05,0.9186766175605493,0.9479854500029034,0.0
432,21.6,5,0.0004786487935868544,0.915639783033734,0.9479854500029034,0.0
433,21.650000000000002,0,0.00017636347391660655,0.9153409519830457,0.9464114326390614,0.0
433,21.650000000000002,1,0.0017397524753885462,0.9046474995403457,0.9464114326390614,0.0
433,21.650000000000002,2,2.4062810367480376e-06,0.9165390947346231,0.9464114326390615,0.0
433,21.650000000000002,3,0.006413381163364273,0.8734663048032834,0.9464114326390615,0.0
433,21.650000000000002,4,3.445488359045555e-05,0.9163182323495566,0.9464114326390614,0.0
433,21.650000000000002,5,0.000430783914228169,0.9135916127131493,0.9464114326390615,0.0
434,21.700000000000003,0,0.0001587271265249459,0.9129720409281596,0.9447634617785367,0.0
434,21.700000000000003,1,0.0015657772278496916,0.9033667666993552,0.9447634617785367,0.0
434,21.700000000000003,2,2.1656529330732337e-06,0.9140475129431603,0.9447634617785367,0.0
434,21.700000000000003,3,0.005772043047027845,0.8752889205396002,0.9447634617785368,0.0
434,21.700000000000003,4,3.100939523140999e-05,0.9138492745990235,0.9447634617785368,0.0
434,21.700000000000003,5,0.0003877055228053521,0.9114015370831501,0.9447634617785367,0.0
435,21.75,0,0.00014285441387245132,0.9104758255782237,0.9430365913091395,0.0
435,21.75,1,0.0014091995050647223,0.9018498042863622,0.9430365913091395,0.0
435,21.75,2,1.9490876397659103e-06,0.9114410508284956,0.9430365913091395,0.0
435,21.75,3,0.005194838742325061,0.8765780015476032,0.9430365913091395,0.0
435,21.75,4,2.7908455708268993e-05,0.9112631430075875,0.9430365913091395,0.0
435,21.75,5,0.0003489349705248169,0.9090660969040294,0.9430365913091397,0.0
436,21.8,0,0.0001285689724852062,0.9078460959347395,0.9412254206516399,0.0
436,21.8,1,0.0012682795545582502,0.9001011309045956,0.9412254206516399,0.0
436,21.8,2,1.7541788757893193e-06,0.9087122467010857,0.9412254206516399,0.0
436,21.8,3,0.004675354868092555,0.8773648211472016,0.9412254206516398,0.0
436,21.8,4,2.5117610137442096e-05,0.9085526073713058,0.9412254206516398,0.0
436,21.8,5,0.0003140414734723352,0.9065808917328821,0.9412254206516398,0.0
437,21.85,0,0.0001157120752366856,0.9050758370313903,0.9393240348594564,0.0
437,21.85,1,0.0011414515991024251,0.8981234315106634,0.9393240348594564,0.0
437,21.85,2,1.5787609882103875e-06,0.9058529593695976,0.9393240348594564,0.0
437,21.85,3,0.0042078193812833,0.8776767326302984,0.9393240348594564,0.0
437,21.85,4,2.2605849123697887e-05,0.9057097347007635,0.9393240348594564,0.0
437,21.85,5,0.0002826373261251017,0.9039405366852379,0.9393240348594564,0.0
438,21.900000000000002,0,0.00010414086771301704,0.9021571505515553,0.9373259333997622,0.0
438,21.900000000000002,1,0.0010273064391921826,0.8959175727813954,0.9373259333997622,0.0
438,21.900000000000002,2,1.4208848893893488e-06,0.9028542772436994,0.9373259333997622,0.0
438,21.900000000000002,3,0.00378703744315497,0.8775372835161482,0.9373259333997622,0.0
438,21.900000000000002,4,2.0345264211328098e-05,0.9027258006616857,0.9373259333997622,0.0
438,21.900000000000002,5,0.00025437359351259157,0.9011386015891154,0.9373259333997622,0.0
439,21.950000000000003,0,9.372678094171534e-05,0.899081156993564,0.9352239446584547,0.0
439,21.950000000000003,1,0.0009245757952729643,0.8934825914499527,0.9352239446584547,0.0
439,21.950000000000003,2,1.278796400450414e-06,0.899706409220362,0.9352239446584547,0.0
439,21.950000000000003,3,0.0034083336988394728,0.8769663127335372,0.9352239446584547,0.0
439,21.950000000000003,4,1.831073779019529e-05,0.8995911825652486,0.9352239446584548,0.0
439,21.950000000000003,5,0.00022893623416133242,0.8981675290252171,0.9352239446584547,0.0
440,22.0,0,8.435410284754381e-05,0.895837873419061,0.9330101222215648,0.0
440,22.0,1,0.0008321182157456679,0.8908156510702403,0.9330101222215648,0.0
440,22.0,2,1.1509167604053727e-06,0.8963985522684029,0.9330101222215648,0.0
440,22.0,3,0.0030675003289555255,0.8759800217669447,0.9330101222215648,0.0
440,22.0,4,1.6479664011175762e-05,0.8962952288462263,0.9330101222215648,0.0
440,22.0,5,0.00020604261074519918,0.8950185264374114,0.9330101222215648,0.0
441,22.05,0,7.591869256278943e-05,0.8924160600006467,0.9306756175950333,0.0
441,22.05,1,0.0007489063941711012,0.8879119608708048,0.9306756175950333,0.0
441,22.05,2,1.0358250843648356e-06,0.8929187288180732,0.9306756175950333,0.0
441,22.05,3,0.002760750296059973,0.8745910100138737,0.9306756175950333,0.0
441,22.05,4,1.4831697610058186e-05,0.8928260981568601,0.9306756175950333,0.0
441,22.05,5,0.00018543834967067928,0.8916814256672129,0.9306756175950334,0.0
442,22.1,0,6.832682330651049e-05,0.8888030259969665,0.9282105220433242,0.0
442,22.1,1,0.0006740157547539911,0.8847646477797254,0.9282105220433242,0.0
442,22.1,2,9.32242575928352e-07,0.8892535844847023,0.9282105220433242,0.0
442,22.1,3,0.002484675266453976,0.8728082628465393,0.9282105220433242,0.0
442,22.1,4,1.3348527849052369e-05,0.8891705586245038,0.9282105220433242,0.0
442,22.1,5,0.00016689451470361136,0.8881445006672782,0.9282105220433242,0.0
443,22.150000000000002,0,6.149414097585944e-05,0.8849843820441775,0.9256036673608684,0.0
443,22.150000000000002,1,0.000606614179278592,0.8813645689615615,0.9256036673608684,0.0
443,22.150000000000002,2,8.390183183355168e-07,0.8853881329254082,0.9256036673608684,0.0
443,22.150000000000002,3,0.0022362077398085786,0.8706370778025185,0.9256036673608682,0.0
443,22.150000000000002,4,1.2013675064147131e-05,0.8853137340892363,0.9256036673608684,0.0
443,22.150000000000002,5,0.00015020506323325022,0.8843942303996464,0.9256036673608684,0.0
444,22.200000000000003,0,5.534472687827349e-05,0.8809437201604156,0.9228423711750792,0.0
444,22.200000000000003,1,0.0005459527613507328,0.8777000467073696,0.9228423711750792,0.0
444,22.200000000000003,2,7.551164865019651e-07,0.8813054291438229,0.9228423711750792,0.0
444,22.200000000000003,3,0.002012586965827721,0.8680789093726736,0.9228423711750792,0.0
444,22.200000000000003,4,1.081230755773242e-05,0.8812387786519452,0.9228423711750792,0.0
444,22.200000000000003,5,0.0001351845569099252,0.8804149884228273,0.9228423711750793,0.0
445,22.25,0,4.981025419044614e-05,0.8766621946486491,0.9199121060697252,0.0
445,22.25,1,0.0004913574852156595,0.8737564992959176,0.9199121060697252,0.0
445,22.25,2,6.796048378517686e-07,0.8769861443539091,0.9199121060697252,0.0
445,22.25,3,0.0018113282692449489,0.8651311050705957,0.9199121060697252,0.0
445,22.25,4,9.731076801959178e-06,0.8769264526580502,0.9199121060697254,0.0
445,22.25,5,0.00012166610121893269,0.8761886324521653,0.9199121060697252,0.0
446,22.3,0,4.482922877140153e-05,0.872117964568796,0.9167960621862842,0.0
446,22.3,1,0.0004422217366940936,0.8695159289165397,0.9167960621862842,0.0
446,22.3,2,6.116443540665918e-07,0.8724080030057922,0.916796062186284,0.0
446,22.3,3,0.001630195442320454,0.8617864932952044,0.9167960621862842,0.0
446,22.3,4,8.757969121763261e-06,0.8723545607326381,0.9167960621862842,0.0
446,22.3,5,0.00010949949109703942,0.8716939546558802,0.9167960621862842,0.0
447,22.35,0,4.0346305894261374e-05,0.8672854389700689,0.9134745579421638,0.0
447,22.35,1,0.00039799956302468423,0.864956208252125,0.9134745579421638,0.0
447,22.35,2,5.504799186599326e-07,0.867545023101971,0.9134745579421638,0.0
447,22.35,3,0.0014671758980884086,0.8580327642974411,0.9134745579421638,0.0
447,22.35,4,7.882172209586936e-06,0.867497193007178,0.9134745579421638,0.0
447,22.35,5,9.854954198733549e-05,0.8669059339629649,0.9134745579421639,0.0
448,22.400000000000002,0,3.6311675304835236e-05,0.8621342350349073,0.9099242295215814,0.0
448,22.400000000000002,1,0.00035819960672221583,0.8600500762734468,0.9099242295215814,0.0
448,22.400000000000002,2,4.954319267939394e-07,0.8623664698967608,0.9099242295215814,0.0
448,22.400000000000002,3,0.0013204583082795677,0.8538515547625944,0.9099242295215814,0.0
448,22.400000000000002,4,7.093954988628243e-06,0.8623236796416609,0.9099242295215814,0.0
448,22.400000000000002,5,8.869458778860195e-05,0.8617947006147171,0.9099242295215815,0.0
449,22.450000000000003,0,3.268050777435171e-05,0.856627708517645,0.9061168904665471,0.0
449,22.450000000000003,1,0.00032237964604999423,0.8547637030292938,0.9061168904665471,0.0
449,22.450000000000003,2,4.458887341145454e-07,0.8568353823061077,0.9061168904665471,0.0
449,22.450000000000003,3,0.001188412477451611,0.8492170959809623,0.9061168904665471,0.0
449,22.450000000000003,4,6.3845594897654185e-06,0.8567971179797922,0.9061168904665471,0.0
449,22.450000000000003,5,7.982512900974175e-05,0.8563240724208209,0.906116890466547,0.0
450,22.5,0,2.941245699691654e-05,0.8507208303445216,0.9020178862460345,0.0
450,22.5,1,0.00029014168144499483,0.849054597718912,0.9020178862460345,0.0
450,22.5,2,4.0129986070309086e-07,0.8509064458384247,0.9020178862460345,0.0
450,22.5,3,0.0010695712297064499,0.844094200321193,0.9020178862460345,0.0
450,22.5,4,5.746103540788877e-06,0.8508722461583486,0.9020178862460345,0.0
450,22.5,5,7.184261610876758e-05,0.8504494366650286,0.9020178862460345,0.0
451,22.55,0,2.647121129722489e-05,0.8443570342930148,0.8975836525287182,0.0
451,22.55,1,0.00026112751330049537,0.8428684854349101,0.8975836525287182,0.0
451,22.55,2,3.611698746327818e-07,0.8445228369046421,0.8975836525287182,0.0
451,22.55,3,0.000962614106735805,0.838435212123802,0.8975836525287182,0.0
451,22.55,4,5.17149318670999e-06,0.8444922880400093,0.8975836525287182,0.0
451,22.55,5,6.465835449789083e-05,0.8441146026631452,0.8975836525287181,0.0
452,22.6,0,2.3824090167502402e-05,0.8374633910886234,0.8927579747841939,0.0
452,22.6,1,0.00023501476197044583,0.8361345084955415,0.8927579747841939,0.0
452,22.6,2,3.2505288716950363e-07,0.8376113937749035,0.8927579747841938,0.0
452,22.6,3,0.0008663526960622245,0.8321752801175815,0.8927579747841939,0.0
452,22.6,4,4.6543438680389906e-06,0.8375841247502199,0.8927579747841938,0.0
452,22.6,5,5.819251904810175e-05,0.8372469804126249,0.8927579747841938,0.0
453,22.650000000000002,0,2.1441681150752162e-05,0.8299429541562577,0.8874660454460536,0.0
453,22.650000000000002,1,0.00021151328577340126,0.8287575984149419,0.8874660454460536,0.0
453,22.650000000000002,2,2.9254759845255327e-07,0.8300749593238471,0.8874660454460536,0.0
453,22.650000000000002,3,0.0007797174264560021,0.8252247993818423,0.8874660454460536,0.0
453,22.650000000000002,4,4.188909481235091e-06,0.8300506379776398,0.8874660454460536,0.0
453,22.650000000000002,5,5.237326714329157e-05,0.8297499307083905,0.8874660454460536,0.0
454,22.700000000000003,0,1.9297513035676948e-05,0.8216621053322136,0.8816046100836618,0.0
454,22.700000000000003,1,0.00019036195719606113,0.8206058481121892,0.8816046100836618,0.0
454,22.700000000000003,2,2.6329283860729795e-07,0.8217797237223586,0.8816046100836618,0.0
454,22.700000000000003,3,0.0007017456838104019,0.8174568559566959,0.881604610083662,0.0
454,22.700000000000003,4,3.7700185331115823e-06,0.8217580532234043,0.8816046100836618,0.0
454,22.700000000000003,5,4.7135940428962414e-05,0.8214901152459945,0.8816046100836618,0.0
455,22.75,0,1.7367761732109255e-05,0.8124285715258641,0.8750247751550809,0.0
455,22.75,1,0.00017132576147645503,0.8114885576960034,0.8750247751550809,0.0
455,22.75,2,2.3696355474656817e-07,0.8125332378004041,0.8750247751550809,0.0
455,22.75,3,0.0006315711154293617,0.8086853541515236,0.8750247751550809,0.0
455,22.75,4,3.393016679800424e-06,0.8125139537726,0.8750247751550809,0.0
455,22.75,5,4.2422346386066173e-05,0.8122755180869254,0.8750247751550809,0.0
456,22.8,0,1.563098555889833e-05,0.8019508487263,0.867500085903958,0.0
456,22.8,1,0.00015419318532880954,0.8011156950104039,0.867500085903958,0.0
456,22.8,2,2.1326719927191135e-07,0.8020438329404265,0.867500085903958,0.0
456,22.8,3,0.0005684140038864256,0.7986245817994199,0.8675000859039582,0.0
456,22.8,4,3.053715011820382e-06,0.8020267013461726,0.8675000859039582,0.0
456,22.8,5,3.8180111747459556e-05,0.8018148756638535,0.867500085903958,0.0
457,22.85,0,1.4067887003008499e-05,0.7897573769524849,0.8586624263394671,0.0
457,22.85,1,0.0001387738667959286,0.7890171255148561,0.8586624263394671,0.0
457,22.85,2,1.9194047934472023e-07,0.7898397898762208,0.8586624263394671,0.0
457,22.85,3,0.0005115726034977831,0.7868086006084346,0.8586624263394671,0.0
457,22.85,4,2.7483435106383436e-06,0.7898246060336596,0.8586624263394671,0.0
457,22.85,5,3.43621005727136e-05,0.7896368607131189,0.8586624263394674,0.0
458,22.900000000000002,0,1.266109830270765e-05,0.7750187367234761,0.8478594596667038,0.0
458,22.900000000000002,1,0.00012489648011633573,0.7743649106533838,0.8478594596667038,0.0
458,22.900000000000002,2,1.727464314102482e-07,0.7750915237913432,0.8478594596667038,0.0
458,22.900000000000002,3,0.0004604153431480048,0.7724138459447056,0.8478594596667038,0.0
458,22.900000000000002,4,2.4735091595745094e-06,0.775078113487171,0.8478594596667038,0.0
458,22.900000000000002,5,3.092589051544224e-05,0.7749122953646136,0.8478594596667038,0.0
459,22.950000000000003,0,1.1394988472436886e-05,0.7560997379544112,0.8337899398054937,0.0
459,22.950000000000003,1,0.00011240683210470217,0.7555256328785108,0.8337899398054937,0.0
459,22.950000000000003,2,1.554717882692234e-07,0.7561636469090945,0.8337899398054937,0.0
459,22.950000000000003,3,0.0004143738088332043,0.7538121546618556,0.8337899398054934,0.0
459,22.950000000000003,4,2.2261582436170586e-06,0.7561518723582801,0.8337899398054934,0.0
459,22.950000000000003,5,2.783330146389802e-05,0.756006278499879,0.8337899398054937,0.0
460,23.0,0,1.0255489625193197e-05,0.7291841349451917,0.8133575263918297,0.0
460,23.0,1,0.00010116614889423195,0.7286858132417425,0.8133575263918297,0.0
460,23.0,2,1.3992460944230106e-07,0.7292396052601877,0.8133575263918299,0.0
460,23.0,3,0.0003729364279498839,0.7271982789362768,0.8133575263918297,0.0
460,23.0,4,2.0035424192553527e-06,0.7292293854772088,0.8133575263918297,0.0
460,23.0,5,2.504997131750822e-05,0.7291030151271147,0.8133575263918296,0.0
461,23.05,0,9.229940662673877e-06,0.68245311566909,0.7766116192323446,0.0
461,23.05,1,9.104953400480876e-05,0.6820333528900177,0.7766116192323446,0.0
461,23.05,2,1.2593214849807096e-07,0.682499839367054,0.7766116192323446,0.0
461,23.05,3,0.0003356427851548955,0.6807801421621176,0.7766116192323446,0.0
461,23.05,4,1.8031881773298174e-06,0.6824912310785114,0.7766116192323446,0.0
461,23.05,5,2.25449741857574e-05,0.6823847862275715,0.7766116192323445,0.0
462,23.1,0,8.30694659640649e-06,0.5526333647443675,0.663953959046299,0.0
462,23.1,1,8.194458060432788e-05,0.5523274325927768,0.663953959046299,0.0
462,23.1,2,1.1333893364826387e-07,0.5526674167431234,0.663953959046299,0.0
462,23.1,3,0.00030207850663940594,0.5514139463934581,0.663953959046299,0.0
462,23.1,4,1.6228693595968358e-06,0.5526611430838727,0.663953959046299,0.0
462,23.1,5,2.029047676718166e-05,0.5525835661405673,0.663953959046299,0.0
463,23.150000000000002,0,7.4762519367658415e-06,0.5953669629242652,0.7030295479014302,0.0
463,23.150000000000002,1,7.375012254389509e-05,0.5950703239402557,0.7030295479014302,0.0
463,23.150000000000002,2,1.0200504028343748e-07,0.5953999794596598,0.7030295479014302,0.0
463,23.150000000000002,3,0.00027187065597546536,0.5941844822443209,0.7030295479014302,0.0
463,23.150000000000002,4,1.4605824236371523e-06,0.5953938965879791,0.7030295479014304,0.0
463,23.150000000000002,5,1.8261429090463495e-05,0.5953186782216058,0.7030295479014302,0.0
464,23.200000000000003,0,6.728626743089257e-06,0.5482221834958139,0.6597820888338971,0.0
464,23.200000000000003,1,6.637511028950558e-05,0.547976342517525,0.6597820888338971,0.0
464,23.200000000000003,2,9.180453625509373e-08,0.5482495453015938,0.6597820888338971,0.0
464,23.200000000000003,3,0.00024468359037791885,0.5472421193379307,0.6597820888338971,0.0
464,23.200000000000003,4,1.314524181273437e-06,0.5482445042531906,0.6597820888338971,0.0
464,23.200000000000003,5,1.6435286181417147e-05,0.5481821682053821,0.6597820888338971,0.0
465,23.25,0,6.055764068780332e-06,0.41730067883759003,0.5212001569006337,0.0
465,23.25,1,5.9737599260555025e-05,0.41713225646842134,0.5212001569006337,0.0
465,23.25,2,8.262408262958436e-08,0.4173194235481491,0.5212001569006337,0.0
465,23.25,3,0.00022021523134012696,0.4166292021069211,0.5212001569006337,0.0
465,23.25,4,1.1830717631460934e-06,0.417315970092286,0.5212001569006337,0.0
465,23.25,5,1.4791757563275433e-05,0.41727326544438587,0.5212001569006336,0.0
466,23.3,0,5.450187661902298e-06,0.7125324956246598,0.800438707539702,0.0
466,23.3,1,5.3763839334499527e-05,0.7122736699724598,0.800438707539702,0.0
466,23.3,2,7.436167436662593e-08,0.7125613011580277,0.800438707539702,0.0
466,23.3,3,0.00019819370820611427,0.7115005272685963,0.800438707539702,0.0
